Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*Focus
M20341374,0puvd485t6,"Mediated JOLs",1,1,2024-04-27T19:28:06+00:00,6.1609671115875,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,,,,,,0,Instruct,-,5,"In this section, you will be presented with a series of word pairs. Please study each word pair! Your memory will be tested!",Initial_Instruct,Instruct1,6104,,,-1,-1,,,,1
M20341374,0puvd485t6,"Mediated JOLs",1,2,2024-04-27T19:28:19+00:00,13.038556814194,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,,,,,,0,Instruct,User,-,"You will now begin. Press Enter when you are ready to begin.",,Instruct16,12947,,,-1,-1,,,,1
M20341374,0puvd485t6,"Mediated JOLs",1,3,2024-04-27T19:28:25+00:00,5.3898251056671,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,MONTH,YEAR,BUFFER3,Buffer,2,2,Study,User,-,,Study/JOL,BUFFER,5315,,,-1,-1,,,,1
M20341374,0puvd485t6,"Mediated JOLs",1,4,2024-04-27T19:28:26+00:00,1.622997045517,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,TOOL,SHED,BUFFER3,Buffer,3,6,Study,User,-,,Study/JOL,BUFFER,1444,,,-1,-1,,,,1
M20341374,0puvd485t6,"Mediated JOLs",1,5,2024-04-27T19:28:32+00:00,5.4223608970642,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,SPRING,MARCH,BUFFER3,Buffer,4,5,Study,User,-,,Study/JOL,BUFFER,5343,,,-1,-1,,,,1
M20341374,0puvd485t6,"Mediated JOLs",1,6,2024-04-27T19:28:40+00:00,8.2176699638367,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,DAYS,WEAKS,BUFFER3,Buffer,1,3,Study,User,-,,Study/JOL,BUFFER,8142,,,-1,-1,,,,1
M20341374,0puvd485t6,"Mediated JOLs",1,7,2024-04-27T19:28:43+00:00,3.3581280708313,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,OCTOBER,SPOOKY,BUFFER3,Buffer,5,4,Study,User,-,,Study/JOL,BUFFER,3272,,,-1,-1,,,,1
M20341374,0puvd485t6,"Mediated JOLs",1,8,2024-04-27T19:28:49+00:00,5.9448199272156,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,SICK,HIDE,Study2,U,45,11,Study,User,-,,Study/JOL,"Study Phase",5848,,,-1,-1,,,,1
M20341374,0puvd485t6,"Mediated JOLs",1,9,2024-04-27T19:29:28+00:00,38.355930089951,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,HORNET,STING,Study2,F,30,32,Study,User,-,,Study/JOL,"Study Phase",38150,,,-1,-1,,,,1
M20341374,0puvd485t6,"Mediated JOLs",1,10,2024-04-27T19:29:31+00:00,3.1405780315399,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,SUMMER,SNOW,Study2,M,6,34,Study,User,-,,Study/JOL,"Study Phase",2901,,,-1,-1,,,,1
