Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*Focus
M20317658_AD,hizmt27kc9,"Mediated JOLs",1,1,2024-02-28T20:16:52+00:00,10.070919036865,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,,,,,,0,Instruct,-,5,"In this section, you will be presented with a series of word pairs. Please study each word pair! Your memory will be tested!",Initial_Instruct,Instruct1,7597,,,-1,-1,,,,1
M20317658_AD,hizmt27kc9,"Mediated JOLs",1,2,2024-02-28T20:16:57+00:00,4.579549074173,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,,,,,,0,Instruct,User,-,"You will now begin. Press Enter when you are ready to begin.",,Instruct16,4265,,,-1,-1,,,,1
M20317658_AD,hizmt27kc9,"Mediated JOLs",1,3,2024-02-28T20:16:59+00:00,2.5932610034943,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,SCARE,FRIGHT,BUFFER1,Buffer,4,6,Study,User,-,,Study/JOL,BUFFER,2319,,,-1,-1,,,,1
M20317658_AD,hizmt27kc9,"Mediated JOLs",1,4,2024-02-28T20:17:01+00:00,2.141019821167,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,PITCHER,CATCHER,BUFFER1,Buffer,2,5,Study,User,-,,Study/JOL,BUFFER,1905,,,-1,-1,,,,1
M20317658_AD,hizmt27kc9,"Mediated JOLs",1,5,2024-02-28T20:17:03+00:00,1.4999511241913,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,SPACE,JAM,BUFFER1,Buffer,5,2,Study,User,-,,Study/JOL,BUFFER,1286,,,-1,-1,,,,1
M20317658_AD,hizmt27kc9,"Mediated JOLs",1,6,2024-02-28T20:17:04+00:00,1.4687399864197,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,TREES,GREEN,BUFFER1,Buffer,1,4,Study,User,-,,Study/JOL,BUFFER,1172,,,-1,-1,,,,1
M20317658_AD,hizmt27kc9,"Mediated JOLs",1,7,2024-02-28T20:17:06+00:00,1.4187889099121,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,PEANUT,BUTTER,BUFFER1,Buffer,3,3,Study,User,-,,Study/JOL,BUFFER,1058,,,-1,-1,,,,1
M20317658_AD,hizmt27kc9,"Mediated JOLs",1,8,2024-02-28T20:17:07+00:00,1.2672250270844,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,TUNA,FISH,Study1,F,35,10,Study,User,-,,Study/JOL,"Study Phase",1012,,,-1,-1,,,,1
M20317658_AD,hizmt27kc9,"Mediated JOLs",1,9,2024-02-28T20:17:08+00:00,1.3353381156921,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,SCALP,HEAD,Study1,F,23,24,Study,User,-,,Study/JOL,"Study Phase",1109,,,-1,-1,,,,1
M20317658_AD,hizmt27kc9,"Mediated JOLs",1,10,2024-02-28T20:17:10+00:00,1.2859938144684,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,SOON,BELT,Study1,U,46,40,Study,User,-,,Study/JOL,"Study Phase",1038,,,-1,-1,,,,1
