Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*Focus
M20320723,0f5n1e1fbc,"Mediated JOLs",1,1,2024-04-05T19:51:53+00:00,174.5777258873,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,,,,,,0,Instruct,-,5,"In this section, you will be presented with a series of word pairs. Please study each word pair! Your memory will be tested!",Initial_Instruct,Instruct1,174383,,,-1,-1,,,,0.365
M20320723,0f5n1e1fbc,"Mediated JOLs",1,2,2024-04-05T19:51:54+00:00,1.1194059848785,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,,,,,,0,Instruct,User,-,"You will now begin. Press Enter when you are ready to begin.",,Instruct16,948,,,-1,-1,,,,1
M20320723,0f5n1e1fbc,"Mediated JOLs",1,3,2024-04-05T19:52:22+00:00,28.33353304863,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,SPRING,MARCH,BUFFER3,Buffer,4,4,Study,User,-,,Study/JOL,BUFFER,28180,,,-1,-1,,,,1
M20320723,0f5n1e1fbc,"Mediated JOLs",1,4,2024-04-05T19:52:27+00:00,4.4186198711395,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,OCTOBER,SPOOKY,BUFFER3,Buffer,5,6,Study,User,-,,Study/JOL,BUFFER,4267,,,-1,-1,,,,1
M20320723,0f5n1e1fbc,"Mediated JOLs",1,5,2024-04-05T19:52:31+00:00,4.8823981285095,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,MONTH,YEAR,BUFFER3,Buffer,2,3,Study,User,-,,Study/JOL,BUFFER,4745,,,-1,-1,,,,1
M20320723,0f5n1e1fbc,"Mediated JOLs",1,6,2024-04-05T19:52:33+00:00,1.8384530544281,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,DAYS,WEAKS,BUFFER3,Buffer,1,5,Study,User,-,,Study/JOL,BUFFER,1693,,,-1,-1,,,,1
M20320723,0f5n1e1fbc,"Mediated JOLs",1,7,2024-04-05T19:52:34+00:00,0.58599901199341,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,TOOL,SHED,BUFFER3,Buffer,3,2,Study,User,-,,Study/JOL,BUFFER,466,,,-1,-1,,,,1
M20320723,0f5n1e1fbc,"Mediated JOLs",1,8,2024-04-05T19:52:34+00:00,0.26964282989502,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,LEAGUE,BASEBALL,Study2,F,29,36,Study,User,-,,Study/JOL,"Study Phase",110,,,-1,-1,,,,1
M20320723,0f5n1e1fbc,"Mediated JOLs",1,9,2024-04-05T19:52:34+00:00,0.30198097229004,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,KING,VASE,Study2,U,36,32,Study,User,-,,Study/JOL,"Study Phase",146,,,-1,-1,,,,1
M20320723,0f5n1e1fbc,"Mediated JOLs",1,10,2024-04-05T19:52:36+00:00,1.0683560371399,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,OVEN,BASKET,Study2,M,16,35,Study,User,-,,Study/JOL,"Study Phase",945,,,-1,-1,,,,1
