Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*Focus
w10199898,gigh5rjll6,"Mediated JOLs",1,1,2024-10-29T16:14:33+00:00,10.254853963852,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,,,,,,0,Instruct,-,5,"In this section, you will be presented with a series of word pairs. Please study each word pair! Your memory will be tested!",Initial_Instruct,Instruct1,10047,,,-1,-1,,,,1
w10199898,gigh5rjll6,"Mediated JOLs",1,2,2024-10-29T16:14:37+00:00,3.9118111133575,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,,,,,,0,Instruct,User,-,"You will now begin. Press Enter when you are ready to begin.",,Instruct16,3756,,,-1,-1,,,,1
w10199898,gigh5rjll6,"Mediated JOLs",1,3,2024-10-29T16:14:42+00:00,5.4291598796844,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,TREES,GREEN,BUFFER1,Buffer,1,5,Study,User,-,,Study/JOL,BUFFER,5048,,,-1,-1,,,,1
w10199898,gigh5rjll6,"Mediated JOLs",1,4,2024-10-29T16:14:44+00:00,2.254194021225,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,PITCHER,CATCHER,BUFFER1,Buffer,2,4,Study,User,-,,Study/JOL,BUFFER,2060,,,-1,-1,,,,1
w10199898,gigh5rjll6,"Mediated JOLs",1,5,2024-10-29T16:14:46+00:00,2.0990810394287,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,SPACE,JAM,BUFFER1,Buffer,5,3,Study,User,-,,Study/JOL,BUFFER,1963,,,-1,-1,,,,1
w10199898,gigh5rjll6,"Mediated JOLs",1,6,2024-10-29T16:14:48+00:00,1.8000109195709,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,SCARE,FRIGHT,BUFFER1,Buffer,4,6,Study,User,-,,Study/JOL,BUFFER,1653,,,-1,-1,,,,1
w10199898,gigh5rjll6,"Mediated JOLs",1,7,2024-10-29T16:14:51+00:00,2.3313889503479,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,PEANUT,BUTTER,BUFFER1,Buffer,3,2,Study,User,-,,Study/JOL,BUFFER,1821,,,-1,-1,,,,1
w10199898,gigh5rjll6,"Mediated JOLs",1,8,2024-10-29T16:14:54+00:00,3.152419090271,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,CIRCLE,FUN,Study1,M,13,17,Study,User,-,,Study/JOL,"Study Phase",2735,,,-1,-1,,,,1
w10199898,gigh5rjll6,"Mediated JOLs",1,9,2024-10-29T16:14:55+00:00,1.5718970298767,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,VEHICLE,CHARM,Study1,U,40,44,Study,User,-,,Study/JOL,"Study Phase",1419,,,-1,-1,,,,1
w10199898,gigh5rjll6,"Mediated JOLs",1,10,2024-10-29T16:14:56+00:00,1.1097919940948,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,TEMPERATURE,MORNING,Study1,U,48,28,Study,User,-,,Study/JOL,"Study Phase",976,,,-1,-1,,,,1
w10199898,gigh5rjll6,"Mediated JOLs",1,11,2024-10-29T16:14:57+00:00,0.77734398841858,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,MAZE,PHONE,Study1,U,42,13,Study,User,-,,Study/JOL,"Study Phase",654,,,-1,-1,,,,1
w10199898,gigh5rjll6,"Mediated JOLs",1,12,2024-10-29T16:14:58+00:00,0.73578500747681,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,ROOT,PLANT,Study1,F,25,51,Study,User,-,,Study/JOL,"Study Phase",494,,,-1,-1,,,,1
w10199898,gigh5rjll6,"Mediated JOLs",1,13,2024-10-29T16:14:59+00:00,1.5677130222321,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,DAY,BLACK,Study1,M,18,39,Study,User,-,,Study/JOL,"Study Phase",1360,,,-1,-1,,,,1
w10199898,gigh5rjll6,"Mediated JOLs",1,14,2024-10-29T16:15:02+00:00,2.9141418933868,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,BEACH,SQUARE,Study1,M,7,8,Study,User,-,,Study/JOL,"Study Phase",2777,,,-1,-1,,,,1
w10199898,gigh5rjll6,"Mediated JOLs",1,15,2024-10-29T16:15:04+00:00,1.6735200881958,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,SOON,BELT,Study1,U,46,29,Study,User,-,,Study/JOL,"Study Phase",1349,,,-1,-1,,,,1
w10199898,gigh5rjll6,"Mediated JOLs",1,16,2024-10-29T16:15:06+00:00,1.7023389339447,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,ORCHID,FLOWER,Study1,F,34,50,Study,User,-,,Study/JOL,"Study Phase",1475,,,-1,-1,,,,1
w10199898,gigh5rjll6,"Mediated JOLs",1,17,2024-10-29T16:15:08+00:00,1.9165239334106,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,CEILING,RUG,Study1,M,15,7,Study,User,-,,Study/JOL,"Study Phase",1779,,,-1,-1,,,,1
w10199898,gigh5rjll6,"Mediated JOLs",1,18,2024-10-29T16:15:09+00:00,1.5749981403351,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,KEYS,ROD,Study1,U,45,21,Study,User,-,,Study/JOL,"Study Phase",1276,,,-1,-1,,,,1
w10199898,gigh5rjll6,"Mediated JOLs",1,19,2024-10-29T16:15:11+00:00,1.9162299633026,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,SWAN,BIRD,Study1,F,26,19,Study,User,-,,Study/JOL,"Study Phase",1637,,,-1,-1,,,,1
w10199898,gigh5rjll6,"Mediated JOLs",1,20,2024-10-29T16:15:13+00:00,1.714467048645,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,STRETCH,CLOTH,Study1,U,37,32,Study,User,-,,Study/JOL,"Study Phase",1584,,,-1,-1,,,,1
w10199898,gigh5rjll6,"Mediated JOLs",1,21,2024-10-29T16:15:14+00:00,1.4637458324432,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,CRY,BEER,Study1,M,16,47,Study,User,-,,Study/JOL,"Study Phase",1109,,,-1,-1,,,,1
