Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*Focus
W10169374_mds,j27g0t97cq,"Mediated JOLs",1,1,2024-10-09T04:10:04+00:00,7.3572261333466,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,,,,,,0,Instruct,-,5,"In this section, you will be presented with a series of word pairs. Please study each word pair! Your memory will be tested!",Initial_Instruct,Instruct1,7046,,,-1,-1,,,,1
W10169374_mds,j27g0t97cq,"Mediated JOLs",1,2,2024-10-09T04:10:06+00:00,2.3238039016724,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,,,,,,0,Instruct,User,-,"You will now begin. Press Enter when you are ready to begin.",,Instruct16,2046,,,-1,-1,,,,1
W10169374_mds,j27g0t97cq,"Mediated JOLs",1,3,2024-10-09T04:10:11+00:00,4.3081080913544,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,DAYS,WEEKS,BUFFER3,Buffer,1,3,Study,User,-,,Study/JOL,BUFFER,4050,,,-1,-1,,,,1
W10169374_mds,j27g0t97cq,"Mediated JOLs",1,4,2024-10-09T04:10:15+00:00,4.3786878585815,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,SPRING,MARCH,BUFFER3,Buffer,4,4,Study,User,-,,Study/JOL,BUFFER,4096,,,-1,-1,,,,1
W10169374_mds,j27g0t97cq,"Mediated JOLs",1,5,2024-10-09T04:10:17+00:00,2.3207039833069,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,OCTOBER,SPOOKY,BUFFER3,Buffer,5,6,Study,User,-,,Study/JOL,BUFFER,1985,,,-1,-1,,,,1
W10169374_mds,j27g0t97cq,"Mediated JOLs",1,6,2024-10-09T04:10:19+00:00,1.7098650932312,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,TOOL,SHED,BUFFER3,Buffer,3,5,Study,User,-,,Study/JOL,BUFFER,1444,,,-1,-1,,,,1
W10169374_mds,j27g0t97cq,"Mediated JOLs",1,7,2024-10-09T04:10:21+00:00,2.270094871521,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,MONTH,YEAR,BUFFER3,Buffer,2,2,Study,User,-,,Study/JOL,BUFFER,1986,,,-1,-1,,,,1
W10169374_mds,j27g0t97cq,"Mediated JOLs",1,8,2024-10-09T04:10:24+00:00,2.4746961593628,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,BOTH,OUNCE,Study2,U,47,40,Study,User,-,,Study/JOL,"Study Phase",2185,,,-1,-1,,,,1
W10169374_mds,j27g0t97cq,"Mediated JOLs",1,9,2024-10-09T04:10:25+00:00,1.5649638175964,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,BRIDGE,WATER,Study2,F,35,26,Study,User,-,,Study/JOL,"Study Phase",1272,,,-1,-1,,,,1
W10169374_mds,j27g0t97cq,"Mediated JOLs",1,10,2024-10-09T04:10:28+00:00,2.1577951908112,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,RAZOR,ARM,Study2,M,20,18,Study,User,-,,Study/JOL,"Study Phase",1768,,,-1,-1,,,,1
W10169374_mds,j27g0t97cq,"Mediated JOLs",1,11,2024-10-09T04:10:29+00:00,1.6923089027405,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,WINDOW,HANDLE,Study2,M,19,32,Study,User,-,,Study/JOL,"Study Phase",1340,,,-1,-1,,,,1
W10169374_mds,j27g0t97cq,"Mediated JOLs",1,12,2024-10-09T04:10:32+00:00,2.88423204422,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,EYES,TASTE,Study2,M,10,10,Study,User,-,,Study/JOL,"Study Phase",2575,,,-1,-1,,,,1
