Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*Focus
w10114984AT,15tveyhjyd,"Mediated JOLs",1,1,2024-04-11T16:19:08+00:00,6.1961591243744,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,,,,,,0,Instruct,-,5,"In this section, you will be presented with a series of word pairs. Please study each word pair! Your memory will be tested!",Initial_Instruct,Instruct1,6080,,,-1,-1,,,,1
w10114984AT,15tveyhjyd,"Mediated JOLs",1,2,2024-04-11T16:19:11+00:00,2.5865290164948,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,,,,,,0,Instruct,User,-,"You will now begin. Press Enter when you are ready to begin.",,Instruct16,2450,,,-1,-1,,,,1
w10114984AT,15tveyhjyd,"Mediated JOLs",1,3,2024-04-11T16:19:15+00:00,3.733794927597,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,MONTH,YEAR,BUFFER3,Buffer,2,5,Study,User,-,,Study/JOL,BUFFER,3579,,,-1,-1,,,,1
w10114984AT,15tveyhjyd,"Mediated JOLs",1,4,2024-04-11T16:19:19+00:00,4.3935821056366,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,TOOL,SHED,BUFFER3,Buffer,3,6,Study,User,-,,Study/JOL,BUFFER,4187,,,-1,-1,,,,1
w10114984AT,15tveyhjyd,"Mediated JOLs",1,5,2024-04-11T16:19:21+00:00,1.8370869159698,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,SPRING,MARCH,BUFFER3,Buffer,4,3,Study,User,-,,Study/JOL,BUFFER,1693,,,-1,-1,,,,1
w10114984AT,15tveyhjyd,"Mediated JOLs",1,6,2024-04-11T16:19:22+00:00,1.1418418884277,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,DAYS,WEEKS,BUFFER3,Buffer,1,2,Study,User,-,,Study/JOL,BUFFER,1008,,,-1,-1,,,,1
w10114984AT,15tveyhjyd,"Mediated JOLs",1,7,2024-04-11T16:19:24+00:00,2.0476331710815,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,OCTOBER,SPOOKY,BUFFER3,Buffer,5,4,Study,User,-,,Study/JOL,BUFFER,1915,,,-1,-1,,,,1
w10114984AT,15tveyhjyd,"Mediated JOLs",1,8,2024-04-11T16:19:26+00:00,2.0406548976898,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,DEATH,BUSINESS,Study2,U,44,18,Study,User,-,,Study/JOL,"Study Phase",1910,,,-1,-1,,,,1
w10114984AT,15tveyhjyd,"Mediated JOLs",1,9,2024-04-11T16:19:27+00:00,1.3028991222382,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,SCHOOL,SIGN,Study2,M,7,33,Study,User,-,,Study/JOL,"Study Phase",1179,,,-1,-1,,,,1
w10114984AT,15tveyhjyd,"Mediated JOLs",1,10,2024-04-11T16:19:29+00:00,1.8218998908997,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,LEASE,TOIL,Study2,U,46,30,Study,User,-,,Study/JOL,"Study Phase",1692,,,-1,-1,,,,1
w10114984AT,15tveyhjyd,"Mediated JOLs",1,11,2024-04-11T16:19:32+00:00,2.6777460575104,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,ART,WOLF,Study2,U,38,25,Study,User,-,,Study/JOL,"Study Phase",2550,,,-1,-1,,,,1
w10114984AT,15tveyhjyd,"Mediated JOLs",1,12,2024-04-11T16:19:35+00:00,3.283910036087,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,PANTS,DOG,Study2,M,8,49,Study,User,-,,Study/JOL,"Study Phase",3159,,,-1,-1,,,,1
w10114984AT,15tveyhjyd,"Mediated JOLs",1,13,2024-04-11T16:19:37+00:00,1.464341878891,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,BOTH,OUNCE,Study2,U,47,8,Study,User,-,,Study/JOL,"Study Phase",1341,,,-1,-1,,,,1
w10114984AT,15tveyhjyd,"Mediated JOLs",1,14,2024-04-11T16:19:38+00:00,1.2953381538391,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,CACTUS,PLANT,Study2,F,21,12,Study,User,-,,Study/JOL,"Study Phase",1176,,,-1,-1,,,,1
w10114984AT,15tveyhjyd,"Mediated JOLs",1,15,2024-04-11T16:19:40+00:00,2.3061308860779,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,MIRROR,CHILDREN,Study2,U,49,39,Study,User,-,,Study/JOL,"Study Phase",2185,,,-1,-1,,,,1
w10114984AT,15tveyhjyd,"Mediated JOLs",1,16,2024-04-11T16:19:43+00:00,2.9225571155548,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,STRONG,ACCIDENT,Study2,U,39,50,Study,User,-,,Study/JOL,"Study Phase",2802,,,-1,-1,,,,1
w10114984AT,15tveyhjyd,"Mediated JOLs",1,17,2024-04-11T16:19:47+00:00,3.6328539848328,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,KING,VASE,Study2,U,36,48,Study,User,-,,Study/JOL,"Study Phase",3507,,,-1,-1,,,,1
w10114984AT,15tveyhjyd,"Mediated JOLs",1,18,2024-04-11T16:19:49+00:00,2.6932799816132,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,CHISEL,HAMMER,Study2,F,23,7,Study,User,-,,Study/JOL,"Study Phase",2566,,,-1,-1,,,,1
w10114984AT,15tveyhjyd,"Mediated JOLs",1,19,2024-04-11T16:19:51+00:00,1.6344728469849,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,HERD,COW,Study2,F,33,41,Study,User,-,,Study/JOL,"Study Phase",1463,,,-1,-1,,,,1
w10114984AT,15tveyhjyd,"Mediated JOLs",1,20,2024-04-11T16:19:54+00:00,2.6804749965668,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,SUMMER,WHITE,Study2,M,6,32,Study,User,-,,Study/JOL,"Study Phase",2551,,,-1,-1,,,,1
w10114984AT,15tveyhjyd,"Mediated JOLs",1,21,2024-04-11T16:19:58+00:00,4.1194880008698,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,CHOP,CUT,Study2,F,22,35,Study,User,-,,Study/JOL,"Study Phase",3961,,,-1,-1,,,,1
w10114984AT,15tveyhjyd,"Mediated JOLs",1,22,2024-04-11T16:20:00+00:00,2.3682730197906,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,REALITY,WATER,Study2,M,9,43,Study,User,-,,Study/JOL,"Study Phase",2232,,,-1,-1,,,,1
w10114984AT,15tveyhjyd,"Mediated JOLs",1,23,2024-04-11T16:20:03+00:00,2.6117861270905,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,SUGAR,RIDDLE,Study2,U,40,23,Study,User,-,,Study/JOL,"Study Phase",2450,,,-1,-1,,,,1
w10114984AT,15tveyhjyd,"Mediated JOLs",1,24,2024-04-11T16:20:13+00:00,10.457728862762,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,INCENSE,SMELL,Study2,F,28,31,Study,User,-,,Study/JOL,"Study Phase",10203,,,-1,-1,,,,1
w10114984AT,15tveyhjyd,"Mediated JOLs",1,25,2024-04-11T16:20:16+00:00,2.6567320823669,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,ARTERY,BRONZE,Study2,U,48,27,Study,User,-,,Study/JOL,"Study Phase",2496,,,-1,-1,,,,1
w10114984AT,15tveyhjyd,"Mediated JOLs",1,26,2024-04-11T16:20:18+00:00,1.5666790008545,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,HEAVY,BIRD,Study2,M,13,40,Study,User,-,,Study/JOL,"Study Phase",1433,,,-1,-1,,,,1
w10114984AT,15tveyhjyd,"Mediated JOLs",1,27,2024-04-11T16:20:19+00:00,1.2841598987579,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,FEUD,FIGHT,Study2,F,31,46,Study,User,-,,Study/JOL,"Study Phase",1160,,,-1,-1,,,,1
w10114984AT,15tveyhjyd,"Mediated JOLs",1,28,2024-04-11T16:20:20+00:00,1.4530920982361,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,CHERRY,RED,Study2,F,25,38,Study,User,-,,Study/JOL,"Study Phase",1158,,,-1,-1,,,,1
w10114984AT,15tveyhjyd,"Mediated JOLs",1,29,2024-04-11T16:20:22+00:00,2.1318669319153,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,BLAZE,FIRE,Study2,F,26,51,Study,User,-,,Study/JOL,"Study Phase",1966,,,-1,-1,,,,1
w10114984AT,15tveyhjyd,"Mediated JOLs",1,30,2024-04-11T16:20:23+00:00,0.934494972229,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,BENCH,HORN,Study2,U,43,26,Study,User,-,,Study/JOL,"Study Phase",803,,,-1,-1,,,,1
w10114984AT,15tveyhjyd,"Mediated JOLs",1,31,2024-04-11T16:20:25+00:00,1.6173710823059,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,CASH,STUDY,Study2,U,50,22,Study,User,-,,Study/JOL,"Study Phase",1481,,,-1,-1,,,,1
