Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*Focus
w10141560_FG,krndi3hixv,"Mediated JOLs",1,1,2023-08-25T20:13:36+00:00,9.5573348999023,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,,,,,,0,Instruct,-,5,"In this section, you will be presented with a series of word pairs. Please study each word pair! Your memory will be tested!",Initial_Instruct,Instruct1,9449,,,-1,-1,,,,1
w10141560_FG,krndi3hixv,"Mediated JOLs",1,2,2023-08-25T20:13:39+00:00,3.2172820568085,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,,,,,,0,Instruct,User,-,"You will now begin. Press Enter when you are ready to begin.",,Instruct16,3055,,,-1,-1,,,,1
w10141560_FG,krndi3hixv,"Mediated JOLs",1,3,2023-08-25T20:13:45+00:00,6.168105840683,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,DAYS,WEAKS,BUFFER3,Buffer,1,2,Study,User,-,,Study/JOL,BUFFER,5990,,,-1,-1,,,,1
w10141560_FG,krndi3hixv,"Mediated JOLs",1,4,2023-08-25T20:13:48+00:00,3.0105922222137,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,SPRING,MARCH,BUFFER3,Buffer,4,4,Study,User,-,,Study/JOL,BUFFER,2851,,,-1,-1,,,,1
w10141560_FG,krndi3hixv,"Mediated JOLs",1,5,2023-08-25T20:13:50+00:00,2.5336740016937,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,TOOL,SHED,BUFFER3,Buffer,3,6,Study,User,-,,Study/JOL,BUFFER,2363,,,-1,-1,,,,1
w10141560_FG,krndi3hixv,"Mediated JOLs",1,6,2023-08-25T20:13:53+00:00,2.9929618835449,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,MONTH,YEAR,BUFFER3,Buffer,2,5,Study,User,-,,Study/JOL,BUFFER,2823,,,-1,-1,,,,1
w10141560_FG,krndi3hixv,"Mediated JOLs",1,7,2023-08-25T20:13:57+00:00,3.053652048111,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,OCTOBER,SPOOKY,BUFFER3,Buffer,5,3,Study,User,-,,Study/JOL,BUFFER,2888,,,-1,-1,,,,1
w10141560_FG,krndi3hixv,"Mediated JOLs",1,8,2023-08-25T20:13:59+00:00,2.5434110164642,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,BRIDGE,WATER,Study2,F,35,46,Study,User,-,,Study/JOL,"Study Phase",2381,,,-1,-1,,,,1
w10141560_FG,krndi3hixv,"Mediated JOLs",1,9,2023-08-25T20:14:02+00:00,3.0463469028473,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,STOP,SCHOOL,Study2,M,7,34,Study,User,-,,Study/JOL,"Study Phase",2878,,,-1,-1,,,,1
w10141560_FG,krndi3hixv,"Mediated JOLs",1,10,2023-08-25T20:14:06+00:00,3.7877669334412,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,BENCH,HORN,Study2,U,43,51,Study,User,-,,Study/JOL,"Study Phase",3618,,,-1,-1,,,,1
w10141560_FG,krndi3hixv,"Mediated JOLs",1,11,2023-08-25T20:14:10+00:00,3.922455072403,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,HAPPY,CAR,Study2,U,37,50,Study,User,-,,Study/JOL,"Study Phase",3763,,,-1,-1,,,,1
w10141560_FG,krndi3hixv,"Mediated JOLs",1,12,2023-08-25T20:14:13+00:00,3.2788510322571,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,MIRROR,CHILDREN,Study2,U,49,45,Study,User,-,,Study/JOL,"Study Phase",3121,,,-1,-1,,,,1
w10141560_FG,krndi3hixv,"Mediated JOLs",1,13,2023-08-25T20:14:16+00:00,3.2297720909119,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,FEUD,FIGHT,Study2,F,31,27,Study,User,-,,Study/JOL,"Study Phase",3060,,,-1,-1,,,,1
w10141560_FG,krndi3hixv,"Mediated JOLs",1,14,2023-08-25T20:14:20+00:00,4.0268478393555,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,BLAZE,FIRE,Study2,F,26,37,Study,User,-,,Study/JOL,"Study Phase",3819,,,-1,-1,,,,1
w10141560_FG,krndi3hixv,"Mediated JOLs",1,15,2023-08-25T20:14:23+00:00,3.0846691131592,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,LEASE,TOIL,Study2,U,46,21,Study,User,-,,Study/JOL,"Study Phase",2915,,,-1,-1,,,,1
w10141560_FG,krndi3hixv,"Mediated JOLs",1,16,2023-08-25T20:14:26+00:00,2.5323128700256,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,KNOB,WINDOW,Study2,M,19,36,Study,User,-,,Study/JOL,"Study Phase",2355,,,-1,-1,,,,1
w10141560_FG,krndi3hixv,"Mediated JOLs",1,17,2023-08-25T20:14:29+00:00,2.783313035965,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,MUSCLE,RAZOR,Study2,M,20,22,Study,User,-,,Study/JOL,"Study Phase",2621,,,-1,-1,,,,1
w10141560_FG,krndi3hixv,"Mediated JOLs",1,18,2023-08-25T20:14:33+00:00,3.7827529907227,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,FEATHER,HEAVY,Study2,M,13,41,Study,User,-,,Study/JOL,"Study Phase",3618,,,-1,-1,,,,1
w10141560_FG,krndi3hixv,"Mediated JOLs",1,19,2023-08-25T20:14:38+00:00,5.5358240604401,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,HORNET,STING,Study2,F,30,25,Study,User,-,,Study/JOL,"Study Phase",5357,,,-1,-1,,,,1
w10141560_FG,krndi3hixv,"Mediated JOLs",1,20,2023-08-25T20:14:41+00:00,3.2203059196472,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,DEATH,BUSINESS,Study2,U,44,23,Study,User,-,,Study/JOL,"Study Phase",3047,,,-1,-1,,,,1
