Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*Focus
w10075447KJ,zb0x6b91vj,"Mediated JOLs",1,1,2023-11-08T19:45:07+00:00,6.6075880527496,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,,,,,,0,Instruct,-,5,"In this section, you will be presented with a series of word pairs. Please study each word pair! Your memory will be tested!",Initial_Instruct,Instruct1,6393,,,-1,-1,,,,1
w10075447KJ,zb0x6b91vj,"Mediated JOLs",1,2,2023-11-08T19:45:09+00:00,2.2895269393921,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,,,,,,0,Instruct,User,-,"You will now begin. Press Enter when you are ready to begin.",,Instruct16,1957,,,-1,-1,,,,1
w10075447KJ,zb0x6b91vj,"Mediated JOLs",1,3,2023-11-08T19:45:14+00:00,5.0859010219574,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,PITCHER,CATCHER,BUFFER1,Buffer,2,3,Study,User,-,,Study/JOL,BUFFER,4730,,,-1,-1,,,,1
w10075447KJ,zb0x6b91vj,"Mediated JOLs",1,4,2023-11-08T19:45:19+00:00,4.3370020389557,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,SPACE,JAM,BUFFER1,Buffer,5,5,Study,User,-,,Study/JOL,BUFFER,3989,,,-1,-1,,,,1
w10075447KJ,zb0x6b91vj,"Mediated JOLs",1,5,2023-11-08T19:45:23+00:00,3.9229249954224,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,TREES,GREEN,BUFFER1,Buffer,1,2,Study,User,-,,Study/JOL,BUFFER,3575,,,-1,-1,,,,1
w10075447KJ,zb0x6b91vj,"Mediated JOLs",1,6,2023-11-08T19:45:27+00:00,4.0717558860779,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,SCARE,FRIGHT,BUFFER1,Buffer,4,4,Study,User,-,,Study/JOL,BUFFER,3849,,,-1,-1,,,,1
w10075447KJ,zb0x6b91vj,"Mediated JOLs",1,7,2023-11-08T19:45:30+00:00,3.5430119037628,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,PEANUT,BUTTER,BUFFER1,Buffer,3,6,Study,User,-,,Study/JOL,BUFFER,3334,,,-1,-1,,,,1
w10075447KJ,zb0x6b91vj,"Mediated JOLs",1,8,2023-11-08T19:45:34+00:00,3.6683912277222,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,BOX,BEACH,Study1,M,7,31,Study,User,-,,Study/JOL,"Study Phase",3453,,,-1,-1,,,,1
w10075447KJ,zb0x6b91vj,"Mediated JOLs",1,9,2023-11-08T19:45:37+00:00,3.2966759204865,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,AFFECTION,LOVE,Study1,F,31,40,Study,User,-,,Study/JOL,"Study Phase",3084,,,-1,-1,,,,1
w10075447KJ,zb0x6b91vj,"Mediated JOLs",1,10,2023-11-08T19:45:42+00:00,4.6508228778839,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,MIRROR,MAROON,Study1,U,36,39,Study,User,-,,Study/JOL,"Study Phase",4393,,,-1,-1,,,,1
w10075447KJ,zb0x6b91vj,"Mediated JOLs",1,11,2023-11-08T19:45:47+00:00,5.268853187561,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,QUIET,WAR,Study1,M,8,23,Study,User,-,,Study/JOL,"Study Phase",4899,,,-1,-1,,,,1
