Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*Focus
w10145939_jej,ta7mj0w2xq,"Mediated JOLs",1,1,2023-10-16T18:03:31+00:00,6.1718080043793,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,,,,,,0,Instruct,-,5,"In this section, you will be presented with a series of word pairs. Please study each word pair! Your memory will be tested!",Initial_Instruct,Instruct1,5906,,,-1,-1,,,,1
w10145939_jej,ta7mj0w2xq,"Mediated JOLs",1,2,2023-10-16T18:03:34+00:00,2.4747099876404,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,,,,,,0,Instruct,User,-,"You will now begin. Press Enter when you are ready to begin.",,Instruct16,2334,,,-1,-1,,,,1
w10145939_jej,ta7mj0w2xq,"Mediated JOLs",1,3,2023-10-16T18:03:36+00:00,2.3755078315735,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,SPRING,MARCH,BUFFER3,Buffer,4,3,Study,User,-,,Study/JOL,BUFFER,2182,,,-1,-1,,,,1
w10145939_jej,ta7mj0w2xq,"Mediated JOLs",1,4,2023-10-16T18:03:38+00:00,1.893550157547,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,MONTH,YEAR,BUFFER3,Buffer,2,5,Study,User,-,,Study/JOL,BUFFER,1743,,,-1,-1,,,,1
w10145939_jej,ta7mj0w2xq,"Mediated JOLs",1,5,2023-10-16T18:03:40+00:00,1.8388550281525,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,TOOL,SHED,BUFFER3,Buffer,3,2,Study,User,-,,Study/JOL,BUFFER,1545,,,-1,-1,,,,1
w10145939_jej,ta7mj0w2xq,"Mediated JOLs",1,6,2023-10-16T18:03:42+00:00,2.0822110176086,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,DAYS,WEAKS,BUFFER3,Buffer,1,4,Study,User,-,,Study/JOL,BUFFER,1951,,,-1,-1,,,,1
w10145939_jej,ta7mj0w2xq,"Mediated JOLs",1,7,2023-10-16T18:03:44+00:00,2.235622882843,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,OCTOBER,SPOOKY,BUFFER3,Buffer,5,6,Study,User,-,,Study/JOL,BUFFER,2094,,,-1,-1,,,,1
w10145939_jej,ta7mj0w2xq,"Mediated JOLs",1,8,2023-10-16T18:03:47+00:00,2.4426469802856,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,FEATHER,HEAVY,Study2,M,13,17,Study,User,-,,Study/JOL,"Study Phase",2278,,,-1,-1,,,,1
w10145939_jej,ta7mj0w2xq,"Mediated JOLs",1,9,2023-10-16T18:03:49+00:00,2.0979959964752,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,HERD,COW,Study2,F,33,35,Study,User,-,,Study/JOL,"Study Phase",1969,,,-1,-1,,,,1
w10145939_jej,ta7mj0w2xq,"Mediated JOLs",1,10,2023-10-16T18:03:51+00:00,2.099023103714,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,DEATH,BUSINESS,Study2,U,44,18,Study,User,-,,Study/JOL,"Study Phase",1865,,,-1,-1,,,,1
w10145939_jej,ta7mj0w2xq,"Mediated JOLs",1,11,2023-10-16T18:03:53+00:00,1.9110839366913,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,THIGH,GRILL,Study2,M,17,36,Study,User,-,,Study/JOL,"Study Phase",1761,,,-1,-1,,,,1
w10145939_jej,ta7mj0w2xq,"Mediated JOLs",1,12,2023-10-16T18:03:55+00:00,2.0103759765625,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,SICK,HIDE,Study2,U,45,11,Study,User,-,,Study/JOL,"Study Phase",1727,,,-1,-1,,,,1
w10145939_jej,ta7mj0w2xq,"Mediated JOLs",1,13,2023-10-16T18:03:57+00:00,2.5594639778137,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,DRINK,SOAP,Study2,M,12,19,Study,User,-,,Study/JOL,"Study Phase",2448,,,-1,-1,,,,1
w10145939_jej,ta7mj0w2xq,"Mediated JOLs",1,14,2023-10-16T18:03:59+00:00,1.8215310573578,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,DIETARY,SACK,Study2,U,42,43,Study,User,-,,Study/JOL,"Study Phase",1678,,,-1,-1,,,,1
w10145939_jej,ta7mj0w2xq,"Mediated JOLs",1,15,2023-10-16T18:04:01+00:00,2.0104608535767,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,LEAGUE,BASEBALL,Study2,F,29,49,Study,User,-,,Study/JOL,"Study Phase",1880,,,-1,-1,,,,1
w10145939_jej,ta7mj0w2xq,"Mediated JOLs",1,16,2023-10-16T18:04:03+00:00,1.6753132343292,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,CHERRY,RED,Study2,F,25,24,Study,User,-,,Study/JOL,"Study Phase",1557,,,-1,-1,,,,1
w10145939_jej,ta7mj0w2xq,"Mediated JOLs",1,17,2023-10-16T18:04:05+00:00,2.1092038154602,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,HORNET,STING,Study2,F,30,34,Study,User,-,,Study/JOL,"Study Phase",1986,,,-1,-1,,,,1
w10145939_jej,ta7mj0w2xq,"Mediated JOLs",1,18,2023-10-16T18:04:07+00:00,1.6520130634308,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,MIRROR,CHILDREN,Study2,U,49,51,Study,User,-,,Study/JOL,"Study Phase",1543,,,-1,-1,,,,1
w10145939_jej,ta7mj0w2xq,"Mediated JOLs",1,19,2023-10-16T18:04:09+00:00,2.2806749343872,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,ART,WOLF,Study2,U,38,47,Study,User,-,,Study/JOL,"Study Phase",2168,,,-1,-1,,,,1
w10145939_jej,ta7mj0w2xq,"Mediated JOLs",1,20,2023-10-16T18:04:11+00:00,1.892657995224,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,KNOB,WINDOW,Study2,M,19,15,Study,User,-,,Study/JOL,"Study Phase",1771,,,-1,-1,,,,1
w10145939_jej,ta7mj0w2xq,"Mediated JOLs",1,21,2023-10-16T18:04:13+00:00,2.099109172821,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,ISLAND,REALITY,Study2,M,9,10,Study,User,-,,Study/JOL,"Study Phase",1840,,,-1,-1,,,,1
w10145939_jej,ta7mj0w2xq,"Mediated JOLs",1,22,2023-10-16T18:04:15+00:00,2.0986769199371,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,KING,VASE,Study2,U,36,46,Study,User,-,,Study/JOL,"Study Phase",1967,,,-1,-1,,,,1
w10145939_jej,ta7mj0w2xq,"Mediated JOLs",1,23,2023-10-16T18:04:17+00:00,2.1521790027618,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,CASH,LEG,Study2,U,50,42,Study,User,-,,Study/JOL,"Study Phase",2046,,,-1,-1,,,,1
w10145939_jej,ta7mj0w2xq,"Mediated JOLs",1,24,2023-10-16T18:04:20+00:00,2.4325950145721,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,WASP,BUG,Study2,F,34,25,Study,User,-,,Study/JOL,"Study Phase",2245,,,-1,-1,,,,1
w10145939_jej,ta7mj0w2xq,"Mediated JOLs",1,25,2023-10-16T18:04:21+00:00,1.8560738563538,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,SNOW,SUMMER,Study2,M,6,44,Study,User,-,,Study/JOL,"Study Phase",1723,,,-1,-1,,,,1
w10145939_jej,ta7mj0w2xq,"Mediated JOLs",1,26,2023-10-16T18:04:23+00:00,1.944500207901,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,DOCUMENT,PAPER,Study2,F,27,13,Study,User,-,,Study/JOL,"Study Phase",1709,,,-1,-1,,,,1
w10145939_jej,ta7mj0w2xq,"Mediated JOLs",1,27,2023-10-16T18:04:25+00:00,1.7154138088226,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,BLAZE,FIRE,Study2,F,26,16,Study,User,-,,Study/JOL,"Study Phase",1574,,,-1,-1,,,,1
w10145939_jej,ta7mj0w2xq,"Mediated JOLs",1,28,2023-10-16T18:04:27+00:00,2.1327440738678,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,PUSH,CLUTTER,Study2,U,41,7,Study,User,-,,Study/JOL,"Study Phase",2019,,,-1,-1,,,,1
w10145939_jej,ta7mj0w2xq,"Mediated JOLs",1,29,2023-10-16T18:04:29+00:00,1.9328789710999,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,CAVE,TRAP,Study2,M,15,32,Study,User,-,,Study/JOL,"Study Phase",1794,,,-1,-1,,,,1
w10145939_jej,ta7mj0w2xq,"Mediated JOLs",1,30,2023-10-16T18:04:31+00:00,2.1311340332031,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,BRIDGE,WATER,Study2,F,35,14,Study,User,-,,Study/JOL,"Study Phase",1994,,,-1,-1,,,,1
w10145939_jej,ta7mj0w2xq,"Mediated JOLs",1,31,2023-10-16T18:04:33+00:00,1.8196260929108,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,STRONG,ACCIDENT,Study2,U,39,41,Study,User,-,,Study/JOL,"Study Phase",1684,,,-1,-1,,,,1
w10145939_jej,ta7mj0w2xq,"Mediated JOLs",1,32,2023-10-16T18:04:35+00:00,1.794224023819,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,ATTIRE,CLOTHES,Study2,F,24,38,Study,User,-,,Study/JOL,"Study Phase",1655,,,-1,-1,,,,1
w10145939_jej,ta7mj0w2xq,"Mediated JOLs",1,33,2023-10-16T18:04:37+00:00,1.8993129730225,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,MUSCLE,RAZOR,Study2,M,20,37,Study,User,-,,Study/JOL,"Study Phase",1784,,,-1,-1,,,,1
w10145939_jej,ta7mj0w2xq,"Mediated JOLs",1,34,2023-10-16T18:04:39+00:00,2.0974659919739,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,SEED,RAKE,Study2,M,14,48,Study,User,-,,Study/JOL,"Study Phase",1930,,,-1,-1,,,,1
w10145939_jej,ta7mj0w2xq,"Mediated JOLs",1,35,2023-10-16T18:04:41+00:00,1.8887929916382,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,BENCH,HORN,Study2,U,43,26,Study,User,-,,Study/JOL,"Study Phase",1562,,,-1,-1,,,,1
w10145939_jej,ta7mj0w2xq,"Mediated JOLs",1,36,2023-10-16T18:04:42+00:00,1.4727549552917,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,CHOP,CUT,Study2,F,22,8,Study,User,-,,Study/JOL,"Study Phase",1344,,,-1,-1,,,,1
w10145939_jej,ta7mj0w2xq,"Mediated JOLs",1,37,2023-10-16T18:04:44+00:00,1.5796790122986,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,PEAK,VALLEY,Study2,M,18,40,Study,User,-,,Study/JOL,"Study Phase",1422,,,-1,-1,,,,1
w10145939_jej,ta7mj0w2xq,"Mediated JOLs",1,38,2023-10-16T18:04:46+00:00,1.7350130081177,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,BOTH,OUNCE,Study2,U,47,39,Study,User,-,,Study/JOL,"Study Phase",1582,,,-1,-1,,,,1
w10145939_jej,ta7mj0w2xq,"Mediated JOLs",1,39,2023-10-16T18:04:48+00:00,2.3186609745026,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,SMELL,EYES,Study2,M,10,22,Study,User,-,,Study/JOL,"Study Phase",2101,,,-1,-1,,,,1
w10145939_jej,ta7mj0w2xq,"Mediated JOLs",1,40,2023-10-16T18:04:50+00:00,2.144031047821,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,CHISEL,HAMMER,Study2,F,23,28,Study,User,-,,Study/JOL,"Study Phase",2005,,,-1,-1,,,,1
w10145939_jej,ta7mj0w2xq,"Mediated JOLs",1,41,2023-10-16T18:04:52+00:00,1.9009299278259,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,CACTUS,PLANT,Study2,F,21,29,Study,User,-,,Study/JOL,"Study Phase",1762,,,-1,-1,,,,1
