Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*Focus
w10158214_AL,xmmlszvu01,"Mediated JOLs",1,1,2023-10-08T01:48:56+00:00,13.729007959366,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,,,,,,0,Instruct,-,5,"In this section, you will be presented with a series of word pairs. Please study each word pair! Your memory will be tested!",Initial_Instruct,Instruct1,13571,,,-1,-1,,,,1
w10158214_AL,xmmlszvu01,"Mediated JOLs",1,2,2023-10-08T01:48:59+00:00,2.9351780414581,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,,,,,,0,Instruct,User,-,"You will now begin. Press Enter when you are ready to begin.",,Instruct16,2788,,,-1,-1,,,,1
w10158214_AL,xmmlszvu01,"Mediated JOLs",1,3,2023-10-08T01:49:04+00:00,5.715950012207,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,SPACE,JAM,BUFFER1,Buffer,5,6,Study,User,-,,Study/JOL,BUFFER,5384,,,-1,-1,,,,1
w10158214_AL,xmmlszvu01,"Mediated JOLs",1,4,2023-10-08T01:49:08+00:00,3.3888988494873,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,PITCHER,CATCHER,BUFFER1,Buffer,2,3,Study,User,-,,Study/JOL,BUFFER,3247,,,-1,-1,,,,1
w10158214_AL,xmmlszvu01,"Mediated JOLs",1,5,2023-10-08T01:49:12+00:00,3.8978650569916,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,TREES,GREEN,BUFFER1,Buffer,1,5,Study,User,-,,Study/JOL,BUFFER,3530,,,-1,-1,,,,1
w10158214_AL,xmmlszvu01,"Mediated JOLs",1,6,2023-10-08T01:49:14+00:00,2.0943970680237,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,PEANUT,BUTTER,BUFFER1,Buffer,3,2,Study,User,-,,Study/JOL,BUFFER,1914,,,-1,-1,,,,1
w10158214_AL,xmmlszvu01,"Mediated JOLs",1,7,2023-10-08T01:49:16+00:00,2.3259289264679,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,SCARE,FRIGHT,BUFFER1,Buffer,4,4,Study,User,-,,Study/JOL,BUFFER,2179,,,-1,-1,,,,1
w10158214_AL,xmmlszvu01,"Mediated JOLs",1,8,2023-10-08T01:49:18+00:00,1.9476881027222,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,NAP,SLEEP,Study1,F,29,40,Study,User,-,,Study/JOL,"Study Phase",1591,,,-1,-1,,,,1
w10158214_AL,xmmlszvu01,"Mediated JOLs",1,9,2023-10-08T01:49:20+00:00,2.0205318927765,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,STRIPES,LION,Study1,M,6,29,Study,User,-,,Study/JOL,"Study Phase",1874,,,-1,-1,,,,1
w10158214_AL,xmmlszvu01,"Mediated JOLs",1,10,2023-10-08T01:49:22+00:00,1.778156042099,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,HYGIENE,CLEAN,Study1,F,28,16,Study,User,-,,Study/JOL,"Study Phase",1670,,,-1,-1,,,,1
w10158214_AL,xmmlszvu01,"Mediated JOLs",1,11,2023-10-08T01:49:25+00:00,2.9402570724487,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,CRACKLE,ELECTION,Study1,U,39,45,Study,User,-,,Study/JOL,"Study Phase",2542,,,-1,-1,,,,1
w10158214_AL,xmmlszvu01,"Mediated JOLs",1,12,2023-10-08T01:49:28+00:00,3.4851920604706,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,WAGE,MONEY,Study1,F,22,14,Study,User,-,,Study/JOL,"Study Phase",3291,,,-1,-1,,,,1
w10158214_AL,xmmlszvu01,"Mediated JOLs",1,13,2023-10-08T01:49:30+00:00,1.8940839767456,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,SWAN,BIRD,Study1,F,26,13,Study,User,-,,Study/JOL,"Study Phase",1597,,,-1,-1,,,,1
w10158214_AL,xmmlszvu01,"Mediated JOLs",1,14,2023-10-08T01:49:32+00:00,1.6747670173645,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,SYRUP,TREE,Study1,M,11,21,Study,User,-,,Study/JOL,"Study Phase",1505,,,-1,-1,,,,1
w10158214_AL,xmmlszvu01,"Mediated JOLs",1,15,2023-10-08T01:49:34+00:00,2.5068359375,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,TEMPERATURE,MORNING,Study1,U,48,38,Study,User,-,,Study/JOL,"Study Phase",2163,,,-1,-1,,,,1
w10158214_AL,xmmlszvu01,"Mediated JOLs",1,16,2023-10-08T01:49:38+00:00,3.9385690689087,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,SOON,BELT,Study1,U,46,19,Study,User,-,,Study/JOL,"Study Phase",3715,,,-1,-1,,,,1
