Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*Focus
w10099070AB,zyg36y6xcb,"Mediated JOLs",1,1,2023-10-10T21:34:30+00:00,6.4749729633331,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,,,,,,0,Instruct,-,5,"In this section, you will be presented with a series of word pairs. Please study each word pair! Your memory will be tested!",Initial_Instruct,Instruct1,6269,,,-1,-1,,,,1
w10099070AB,zyg36y6xcb,"Mediated JOLs",1,2,2023-10-10T21:34:39+00:00,8.204950094223,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,,,,,,0,Instruct,User,-,"You will now begin. Press Enter when you are ready to begin.",,Instruct16,8053,,,-1,-1,,,,1
w10099070AB,zyg36y6xcb,"Mediated JOLs",1,3,2023-10-10T21:34:41+00:00,2.547415971756,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,MONTH,YEAR,BUFFER3,Buffer,2,6,Study,User,-,,Study/JOL,BUFFER,2407,,,-1,-1,,,,1
w10099070AB,zyg36y6xcb,"Mediated JOLs",1,4,2023-10-10T21:34:43+00:00,1.6791648864746,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,TOOL,SHED,BUFFER3,Buffer,3,4,Study,User,-,,Study/JOL,BUFFER,1527,,,-1,-1,,,,1
w10099070AB,zyg36y6xcb,"Mediated JOLs",1,5,2023-10-10T21:34:45+00:00,2.0716481208801,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,SPRING,MARCH,BUFFER3,Buffer,4,2,Study,User,-,,Study/JOL,BUFFER,1911,,,-1,-1,,,,1
w10099070AB,zyg36y6xcb,"Mediated JOLs",1,6,2023-10-10T21:34:49+00:00,4.0707819461823,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,DAYS,WEAKS,BUFFER3,Buffer,1,5,Study,User,-,,Study/JOL,BUFFER,3934,,,-1,-1,,,,1
w10099070AB,zyg36y6xcb,"Mediated JOLs",1,7,2023-10-10T21:34:50+00:00,1.4741320610046,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,OCTOBER,SPOOKY,BUFFER3,Buffer,5,3,Study,User,-,,Study/JOL,BUFFER,1325,,,-1,-1,,,,1
w10099070AB,zyg36y6xcb,"Mediated JOLs",1,8,2023-10-10T21:34:51+00:00,0.99013495445251,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,STOP,SCHOOL,Study2,M,7,51,Study,User,-,,Study/JOL,"Study Phase",844,,,-1,-1,,,,1
w10099070AB,zyg36y6xcb,"Mediated JOLs",1,9,2023-10-10T21:34:52+00:00,1.0478141307831,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,HORNET,STING,Study2,F,30,26,Study,User,-,,Study/JOL,"Study Phase",912,,,-1,-1,,,,1
w10099070AB,zyg36y6xcb,"Mediated JOLs",1,10,2023-10-10T21:34:54+00:00,1.7465298175812,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,PUSH,CLUTTER,Study2,U,41,9,Study,User,-,,Study/JOL,"Study Phase",1606,,,-1,-1,,,,1
