Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*Focus
w10059303_oms,eep1xcctzt,"Mediated JOLs",1,1,2023-11-03T23:18:43+00:00,5.2075190544128,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,,,,,,0,Instruct,-,5,"In this section, you will be presented with a series of word pairs. Please study each word pair! Your memory will be tested!",Initial_Instruct,Instruct1,5086,,,-1,-1,,,,1
w10059303_oms,eep1xcctzt,"Mediated JOLs",1,2,2023-11-03T23:18:49+00:00,5.5061540603638,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,,,,,,0,Instruct,User,-,"You will now begin. Press Enter when you are ready to begin.",,Instruct16,5374,,,-1,-1,,,,1
w10059303_oms,eep1xcctzt,"Mediated JOLs",1,3,2023-11-03T23:18:54+00:00,5.2514638900757,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,DAYS,WEAKS,BUFFER3,Buffer,1,3,Study,User,-,,Study/JOL,BUFFER,5135,,,-1,-1,,,,1
w10059303_oms,eep1xcctzt,"Mediated JOLs",1,4,2023-11-03T23:18:59+00:00,5.2370100021362,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,TOOL,SHED,BUFFER3,Buffer,3,2,Study,User,-,,Study/JOL,BUFFER,5074,,,-1,-1,,,,1
w10059303_oms,eep1xcctzt,"Mediated JOLs",1,5,2023-11-03T23:19:03+00:00,3.7513871192932,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,MONTH,YEAR,BUFFER3,Buffer,2,5,Study,User,-,,Study/JOL,BUFFER,3624,,,-1,-1,,,,1
w10059303_oms,eep1xcctzt,"Mediated JOLs",1,6,2023-11-03T23:19:06+00:00,2.8640620708466,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,OCTOBER,SPOOKY,BUFFER3,Buffer,5,6,Study,User,-,,Study/JOL,BUFFER,2501,,,-1,-1,,,,1
w10059303_oms,eep1xcctzt,"Mediated JOLs",1,7,2023-11-03T23:19:09+00:00,2.8437919616699,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,SPRING,MARCH,BUFFER3,Buffer,4,4,Study,User,-,,Study/JOL,BUFFER,2690,,,-1,-1,,,,1
w10059303_oms,eep1xcctzt,"Mediated JOLs",1,8,2023-11-03T23:19:12+00:00,2.99840092659,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,BENCH,HORN,Study2,U,43,38,Study,User,-,,Study/JOL,"Study Phase",2862,,,-1,-1,,,,1
w10059303_oms,eep1xcctzt,"Mediated JOLs",1,9,2023-11-03T23:19:16+00:00,4.3183920383453,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,BASKET,OVEN,Study2,M,16,30,Study,User,-,,Study/JOL,"Study Phase",4166,,,-1,-1,,,,1
w10059303_oms,eep1xcctzt,"Mediated JOLs",1,10,2023-11-03T23:19:20+00:00,3.8802840709686,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,CHISEL,HAMMER,Study2,F,23,11,Study,User,-,,Study/JOL,"Study Phase",3708,,,-1,-1,,,,1
