Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*Focus
w10188493_yjj,06nij5by4j,"Mediated JOLs",1,1,2024-09-19T13:48:40+00:00,7.9985110759735,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,,,,,,0,Instruct,-,5,"In this section, you will be presented with a series of word pairs. Please study each word pair! Your memory will be tested!",Initial_Instruct,Instruct1,7847,,,-1,-1,,,,1
w10188493_yjj,06nij5by4j,"Mediated JOLs",1,2,2024-09-19T13:48:42+00:00,1.9752907752991,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,,,,,,0,Instruct,User,-,"You will now begin. Press Enter when you are ready to begin.",,Instruct16,1779,,,-1,-1,,,,1
w10188493_yjj,06nij5by4j,"Mediated JOLs",1,3,2024-09-19T13:48:45+00:00,2.6681280136108,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,TOOL,SHED,BUFFER3,Buffer,3,5,Study,User,-,,Study/JOL,BUFFER,2477,,,-1,-1,,,,1
w10188493_yjj,06nij5by4j,"Mediated JOLs",1,4,2024-09-19T13:48:47+00:00,1.9638199806213,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,OCTOBER,SPOOKY,BUFFER3,Buffer,5,3,Study,User,-,,Study/JOL,BUFFER,1777,,,-1,-1,,,,1
w10188493_yjj,06nij5by4j,"Mediated JOLs",1,5,2024-09-19T13:48:48+00:00,1.4050869941711,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,MONTH,YEAR,BUFFER3,Buffer,2,4,Study,User,-,,Study/JOL,BUFFER,1212,,,-1,-1,,,,1
w10188493_yjj,06nij5by4j,"Mediated JOLs",1,6,2024-09-19T13:48:49+00:00,1.0721030235291,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,SPRING,MARCH,BUFFER3,Buffer,4,6,Study,User,-,,Study/JOL,BUFFER,891,,,-1,-1,,,,1
w10188493_yjj,06nij5by4j,"Mediated JOLs",1,7,2024-09-19T13:48:51+00:00,2.0230870246887,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,DAYS,WEAKS,BUFFER3,Buffer,1,2,Study,User,-,,Study/JOL,BUFFER,1844,,,-1,-1,,,,1
w10188493_yjj,06nij5by4j,"Mediated JOLs",1,8,2024-09-19T13:48:53+00:00,2.0783331394196,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,DIETARY,SACK,Study2,U,42,43,Study,User,-,,Study/JOL,"Study Phase",1879,,,-1,-1,,,,1
w10188493_yjj,06nij5by4j,"Mediated JOLs",1,9,2024-09-19T13:48:55+00:00,1.6861259937286,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,LEAGUE,BASEBALL,Study2,F,29,41,Study,User,-,,Study/JOL,"Study Phase",1490,,,-1,-1,,,,1
w10188493_yjj,06nij5by4j,"Mediated JOLs",1,10,2024-09-19T13:48:57+00:00,1.7964248657227,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,BASKET,OVEN,Study2,M,16,45,Study,User,-,,Study/JOL,"Study Phase",1595,,,-1,-1,,,,1
w10188493_yjj,06nij5by4j,"Mediated JOLs",1,11,2024-09-19T13:48:58+00:00,1.6133930683136,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,MUSCLE,RAZOR,Study2,M,20,7,Study,User,-,,Study/JOL,"Study Phase",1411,,,-1,-1,,,,1
w10188493_yjj,06nij5by4j,"Mediated JOLs",1,12,2024-09-19T13:49:01+00:00,2.1130859851837,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,FEUD,FIGHT,Study2,F,31,26,Study,User,-,,Study/JOL,"Study Phase",1940,,,-1,-1,,,,1
w10188493_yjj,06nij5by4j,"Mediated JOLs",1,13,2024-09-19T13:49:02+00:00,1.8029479980469,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,BOTH,OUNCE,Study2,U,47,44,Study,User,-,,Study/JOL,"Study Phase",1594,,,-1,-1,,,,1
w10188493_yjj,06nij5by4j,"Mediated JOLs",1,14,2024-09-19T13:49:04+00:00,1.4800260066986,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,CHILL,COLD,Study2,F,32,35,Study,User,-,,Study/JOL,"Study Phase",1302,,,-1,-1,,,,1
w10188493_yjj,06nij5by4j,"Mediated JOLs",1,15,2024-09-19T13:49:05+00:00,1.4629390239716,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,ISLAND,REALITY,Study2,M,9,50,Study,User,-,,Study/JOL,"Study Phase",1282,,,-1,-1,,,,1
w10188493_yjj,06nij5by4j,"Mediated JOLs",1,16,2024-09-19T13:49:07+00:00,1.3547229766846,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,FEATHER,HEAVY,Study2,M,13,18,Study,User,-,,Study/JOL,"Study Phase",1159,,,-1,-1,,,,1
w10188493_yjj,06nij5by4j,"Mediated JOLs",1,17,2024-09-19T13:49:08+00:00,1.5732378959656,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,KNOB,WINDOW,Study2,M,19,25,Study,User,-,,Study/JOL,"Study Phase",1381,,,-1,-1,,,,1
w10188493_yjj,06nij5by4j,"Mediated JOLs",1,18,2024-09-19T13:49:10+00:00,1.4820930957794,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,ART,WOLF,Study2,U,38,8,Study,User,-,,Study/JOL,"Study Phase",1304,,,-1,-1,,,,1
w10188493_yjj,06nij5by4j,"Mediated JOLs",1,19,2024-09-19T13:49:11+00:00,1.5513529777527,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,COLLAR,PANTS,Study2,M,8,17,Study,User,-,,Study/JOL,"Study Phase",1361,,,-1,-1,,,,1
w10188493_yjj,06nij5by4j,"Mediated JOLs",1,20,2024-09-19T13:49:13+00:00,1.5699169635773,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,CAVE,TRAP,Study2,M,15,13,Study,User,-,,Study/JOL,"Study Phase",1388,,,-1,-1,,,,1
w10188493_yjj,06nij5by4j,"Mediated JOLs",1,21,2024-09-19T13:49:15+00:00,2.0662910938263,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,INCENSE,SMELL,Study2,F,28,22,Study,User,-,,Study/JOL,"Study Phase",1868,,,-1,-1,,,,1
w10188493_yjj,06nij5by4j,"Mediated JOLs",1,22,2024-09-19T13:49:17+00:00,1.5607769489288,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,CHERRY,RED,Study2,F,25,38,Study,User,-,,Study/JOL,"Study Phase",1362,,,-1,-1,,,,1
w10188493_yjj,06nij5by4j,"Mediated JOLs",1,23,2024-09-19T13:49:18+00:00,1.399078130722,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,CHISEL,HAMMER,Study2,F,23,42,Study,User,-,,Study/JOL,"Study Phase",1209,,,-1,-1,,,,1
w10188493_yjj,06nij5by4j,"Mediated JOLs",1,24,2024-09-19T13:49:19+00:00,1.4207079410553,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,LAWYER,NURSE,Study2,M,11,12,Study,User,-,,Study/JOL,"Study Phase",1200,,,-1,-1,,,,1
