Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*Focus
w1016751slc,mummkzvm0h,"Mediated JOLs",1,1,2023-11-09T15:10:05+00:00,9.9395198822021,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,,,,,,0,Instruct,-,5,"In this section, you will be presented with a series of word pairs. Please study each word pair! Your memory will be tested!",Initial_Instruct,Instruct1,9868,,,-1,-1,,,,1
w1016751slc,mummkzvm0h,"Mediated JOLs",1,2,2023-11-09T15:10:11+00:00,5.2345039844513,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,,,,,,0,Instruct,User,-,"You will now begin. Press Enter when you are ready to begin.",,Instruct16,5129,,,-1,-1,,,,1
w1016751slc,mummkzvm0h,"Mediated JOLs",1,3,2023-11-09T15:10:21+00:00,10.145653963089,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,DAYS,WEAKS,BUFFER3,Buffer,1,4,Study,User,-,,Study/JOL,BUFFER,10034,,,-1,-1,,,,1
w1016751slc,mummkzvm0h,"Mediated JOLs",1,4,2023-11-09T15:10:22+00:00,1.0749540328979,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,TOOL,SHED,BUFFER3,Buffer,3,6,Study,User,-,,Study/JOL,BUFFER,968,,,-1,-1,,,,1
w1016751slc,mummkzvm0h,"Mediated JOLs",1,5,2023-11-09T15:10:24+00:00,1.6246991157532,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,SPRING,MARCH,BUFFER3,Buffer,4,2,Study,User,-,,Study/JOL,BUFFER,963,,,-1,-1,,,,1
w1016751slc,mummkzvm0h,"Mediated JOLs",1,6,2023-11-09T15:10:25+00:00,1.6165540218353,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,OCTOBER,SPOOKY,BUFFER3,Buffer,5,5,Study,User,-,,Study/JOL,BUFFER,1510,,,-1,-1,,,,1
w1016751slc,mummkzvm0h,"Mediated JOLs",1,7,2023-11-09T15:10:26+00:00,1.1513350009918,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,MONTH,YEAR,BUFFER3,Buffer,2,3,Study,User,-,,Study/JOL,BUFFER,1033,,,-1,-1,,,,1
w1016751slc,mummkzvm0h,"Mediated JOLs",1,8,2023-11-09T15:10:28+00:00,1.3121089935303,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,CACTUS,PLANT,Study2,F,21,21,Study,User,-,,Study/JOL,"Study Phase",937,,,-1,-1,,,,1
w1016751slc,mummkzvm0h,"Mediated JOLs",1,9,2023-11-09T15:10:29+00:00,1.2383279800415,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,CASH,LEG,Study2,U,50,17,Study,User,-,,Study/JOL,"Study Phase",1005,,,-1,-1,,,,1
w1016751slc,mummkzvm0h,"Mediated JOLs",1,10,2023-11-09T15:10:30+00:00,0.92867994308472,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,FEUD,FIGHT,Study2,F,31,7,Study,User,-,,Study/JOL,"Study Phase",501,,,-1,-1,,,,1
