Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*Focus
w10175512_hmr,q7s21fd8yz,"Mediated JOLs",1,1,2024-09-27T03:30:35+00:00,7.0624630451202,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,,,,,,0,Instruct,-,5,"In this section, you will be presented with a series of word pairs. Please study each word pair! Your memory will be tested!",Initial_Instruct,Instruct1,6720,,,-1,-1,,,,1
w10175512_hmr,q7s21fd8yz,"Mediated JOLs",1,2,2024-09-27T03:30:38+00:00,2.7249000072479,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,,,,,,0,Instruct,User,-,"You will now begin. Press Enter when you are ready to begin.",,Instruct16,2413,,,-1,-1,,,,1
w10175512_hmr,q7s21fd8yz,"Mediated JOLs",1,3,2024-09-27T03:30:42+00:00,4.298360824585,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,TREES,GREEN,BUFFER1,Buffer,1,6,Study,User,-,,Study/JOL,BUFFER,3959,,,-1,-1,,,,1
w10175512_hmr,q7s21fd8yz,"Mediated JOLs",1,4,2024-09-27T03:30:46+00:00,3.5937139987946,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,PEANUT,BUTTER,BUFFER1,Buffer,3,2,Study,User,-,,Study/JOL,BUFFER,3273,,,-1,-1,,,,1
w10175512_hmr,q7s21fd8yz,"Mediated JOLs",1,5,2024-09-27T03:30:48+00:00,1.9991021156311,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,SCARE,FRIGHT,BUFFER1,Buffer,4,3,Study,User,-,,Study/JOL,BUFFER,1439,,,-1,-1,,,,1
w10175512_hmr,q7s21fd8yz,"Mediated JOLs",1,6,2024-09-27T03:30:50+00:00,1.7250440120697,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,PITCHER,CATCHER,BUFFER1,Buffer,2,4,Study,User,-,,Study/JOL,BUFFER,1485,,,-1,-1,,,,1
w10175512_hmr,q7s21fd8yz,"Mediated JOLs",1,7,2024-09-27T03:30:51+00:00,1.1597259044647,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,SPACE,JAM,BUFFER1,Buffer,5,5,Study,User,-,,Study/JOL,BUFFER,928,,,-1,-1,,,,1
w10175512_hmr,q7s21fd8yz,"Mediated JOLs",1,8,2024-09-27T03:30:52+00:00,1.4245450496674,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,BOX,BEACH,Study1,M,7,26,Study,User,-,,Study/JOL,"Study Phase",1006,,,-1,-1,,,,1
w10175512_hmr,q7s21fd8yz,"Mediated JOLs",1,9,2024-09-27T03:30:54+00:00,1.3874990940094,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,DARK,DAY,Study1,M,18,40,Study,User,-,,Study/JOL,"Study Phase",935,,,-1,-1,,,,1
w10175512_hmr,q7s21fd8yz,"Mediated JOLs",1,10,2024-09-27T03:30:55+00:00,1.2431118488312,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,COTTON,HARD,Study1,M,20,32,Study,User,-,,Study/JOL,"Study Phase",918,,,-1,-1,,,,1
w10175512_hmr,q7s21fd8yz,"Mediated JOLs",1,11,2024-09-27T03:30:56+00:00,0.996906042099,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,QUIET,WAR,Study1,M,8,9,Study,User,-,,Study/JOL,"Study Phase",742,,,-1,-1,,,,1
w10175512_hmr,q7s21fd8yz,"Mediated JOLs",1,12,2024-09-27T03:30:57+00:00,1.3110659122467,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,TEMPERATURE,MORNING,Study1,U,48,48,Study,User,-,,Study/JOL,"Study Phase",1020,,,-1,-1,,,,1
w10175512_hmr,q7s21fd8yz,"Mediated JOLs",1,13,2024-09-27T03:30:58+00:00,1.1623430252075,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,KEYS,ROD,Study1,U,45,19,Study,User,-,,Study/JOL,"Study Phase",874,,,-1,-1,,,,1
w10175512_hmr,q7s21fd8yz,"Mediated JOLs",1,14,2024-09-27T03:30:59+00:00,0.95830106735229,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,ORCHID,FLOWER,Study1,F,34,12,Study,User,-,,Study/JOL,"Study Phase",659,,,-1,-1,,,,1
w10175512_hmr,q7s21fd8yz,"Mediated JOLs",1,15,2024-09-27T03:31:00+00:00,1.1227719783783,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,SYRUP,TREE,Study1,M,11,33,Study,User,-,,Study/JOL,"Study Phase",905,,,-1,-1,,,,1
w10175512_hmr,q7s21fd8yz,"Mediated JOLs",1,16,2024-09-27T03:31:01+00:00,1.1369500160217,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,HAIR,TOOTH,Study1,M,19,29,Study,User,-,,Study/JOL,"Study Phase",810,,,-1,-1,,,,1
w10175512_hmr,q7s21fd8yz,"Mediated JOLs",1,17,2024-09-27T03:31:02+00:00,0.97732496261597,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,CAKE,HAND,Study1,U,49,50,Study,User,-,,Study/JOL,"Study Phase",728,,,-1,-1,,,,1
w10175512_hmr,q7s21fd8yz,"Mediated JOLs",1,18,2024-09-27T03:31:03+00:00,1.0575239658356,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,MULE,DONKEY,Study1,F,24,23,Study,User,-,,Study/JOL,"Study Phase",837,,,-1,-1,,,,1
