Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*Focus
w10166105PM,8i7kynb8y6,"Mediated JOLs",1,11,2024-09-26T20:36:36+00:00,2.7742500305176,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,HAPPY,CAR,Study2,U,37,17,Study,User,-,,Study/JOL,"Study Phase",2603,,,-1,-1,,,,1
w10166105PM,8i7kynb8y6,"Mediated JOLs",1,12,2024-09-26T20:36:41+00:00,4.6624879837036,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,DRINK,SOAP,Study2,M,12,37,Study,User,-,,Study/JOL,"Study Phase",4444,,,-1,-1,,,,1
w10166105PM,8i7kynb8y6,"Mediated JOLs",1,13,2024-09-26T20:36:43+00:00,2.769455909729,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,DEATH,BUSINESS,Study2,U,44,26,Study,User,-,,Study/JOL,"Study Phase",2581,,,-1,-1,,,,1
w10166105PM,8i7kynb8y6,"Mediated JOLs",1,14,2024-09-26T20:36:46+00:00,2.5387170314789,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,CHISEL,HAMMER,Study2,F,23,14,Study,User,-,,Study/JOL,"Study Phase",2368,,,-1,-1,,,,1
w10166105PM,8i7kynb8y6,"Mediated JOLs",1,15,2024-09-26T20:36:48+00:00,2.0247130393982,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,BRIDGE,WATER,Study2,F,35,49,Study,User,-,,Study/JOL,"Study Phase",1857,,,-1,-1,,,,1
w10166105PM,8i7kynb8y6,"Mediated JOLs",1,16,2024-09-26T20:36:50+00:00,1.8694489002228,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,ATTIRE,CLOTHES,Study2,F,24,35,Study,User,-,,Study/JOL,"Study Phase",1688,,,-1,-1,,,,1
w10166105PM,8i7kynb8y6,"Mediated JOLs",1,17,2024-09-26T20:36:52+00:00,1.7633800506592,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,MIRROR,CHILDREN,Study2,U,49,38,Study,User,-,,Study/JOL,"Study Phase",1582,,,-1,-1,,,,1
w10166105PM,8i7kynb8y6,"Mediated JOLs",1,18,2024-09-26T20:36:54+00:00,2.0915930271149,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,CAVE,TRAP,Study2,M,15,34,Study,User,-,,Study/JOL,"Study Phase",1922,,,-1,-1,,,,1
w10166105PM,8i7kynb8y6,"Mediated JOLs",1,19,2024-09-26T20:36:56+00:00,1.9606981277466,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,SNOW,SUMMER,Study2,M,6,40,Study,User,-,,Study/JOL,"Study Phase",1794,,,-1,-1,,,,1
w10166105PM,8i7kynb8y6,"Mediated JOLs",1,20,2024-09-26T20:36:57+00:00,1.9177308082581,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,MUSCLE,RAZOR,Study2,M,20,16,Study,User,-,,Study/JOL,"Study Phase",1745,,,-1,-1,,,,1
w10166105PM,8i7kynb8y6,"Mediated JOLs",1,21,2024-09-26T20:36:59+00:00,1.77357006073,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,THIGH,GRILL,Study2,M,17,24,Study,User,-,,Study/JOL,"Study Phase",1603,,,-1,-1,,,,1
w10166105PM,8i7kynb8y6,"Mediated JOLs",1,22,2024-09-26T20:37:01+00:00,2.1880481243134,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,FEUD,FIGHT,Study2,F,31,8,Study,User,-,,Study/JOL,"Study Phase",2022,,,-1,-1,,,,1
w10166105PM,8i7kynb8y6,"Mediated JOLs",1,23,2024-09-26T20:37:03+00:00,1.9769649505615,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,LAWYER,NURSE,Study2,M,11,42,Study,User,-,,Study/JOL,"Study Phase",1812,,,-1,-1,,,,1
w10166105PM,8i7kynb8y6,"Mediated JOLs",1,24,2024-09-26T20:37:06+00:00,2.5585758686066,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,DOCUMENT,PAPER,Study2,F,27,30,Study,User,-,,Study/JOL,"Study Phase",2384,,,-1,-1,,,,1
w10166105PM,8i7kynb8y6,"Mediated JOLs",1,25,2024-09-26T20:37:07+00:00,1.3664691448212,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,CHILL,COLD,Study2,F,32,46,Study,User,-,,Study/JOL,"Study Phase",1186,,,-1,-1,,,,1
w10166105PM,8i7kynb8y6,"Mediated JOLs",1,26,2024-09-26T20:37:09+00:00,1.7934699058533,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,COLLAR,PANTS,Study2,M,8,45,Study,User,-,,Study/JOL,"Study Phase",1629,,,-1,-1,,,,1
w10166105PM,8i7kynb8y6,"Mediated JOLs",1,27,2024-09-26T20:37:11+00:00,1.8405320644379,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,CACTUS,PLANT,Study2,F,21,20,Study,User,-,,Study/JOL,"Study Phase",1669,,,-1,-1,,,,1
w10166105PM,8i7kynb8y6,"Mediated JOLs",1,28,2024-09-26T20:37:13+00:00,1.697968006134,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,HERD,COW,Study2,F,33,19,Study,User,-,,Study/JOL,"Study Phase",1528,,,-1,-1,,,,1
w10166105PM,8i7kynb8y6,"Mediated JOLs",1,29,2024-09-26T20:37:14+00:00,1.7951600551605,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,ISLAND,REALITY,Study2,M,9,33,Study,User,-,,Study/JOL,"Study Phase",1623,,,-1,-1,,,,1
w10166105PM,8i7kynb8y6,"Mediated JOLs",1,30,2024-09-26T20:37:17+00:00,2.4787828922272,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,ART,WOLF,Study2,U,38,10,Study,User,-,,Study/JOL,"Study Phase",2306,,,-1,-1,,,,1
w10166105PM,8i7kynb8y6,"Mediated JOLs",1,31,2024-09-26T20:37:20+00:00,2.8240139484406,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,KING,VASE,Study2,U,36,12,Study,User,-,,Study/JOL,"Study Phase",2653,,,-1,-1,,,,1
w10166105PM,8i7kynb8y6,"Mediated JOLs",1,32,2024-09-26T20:37:22+00:00,1.9401099681854,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,LEAGUE,BASEBALL,Study2,F,29,44,Study,User,-,,Study/JOL,"Study Phase",1773,,,-1,-1,,,,1
w10166105PM,8i7kynb8y6,"Mediated JOLs",1,33,2024-09-26T20:37:24+00:00,2.3214991092682,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,BASKET,OVEN,Study2,M,16,36,Study,User,-,,Study/JOL,"Study Phase",2149,,,-1,-1,,,,1
w10166105PM,8i7kynb8y6,"Mediated JOLs",1,34,2024-09-26T20:37:26+00:00,1.6141059398651,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,CASH,LEG,Study2,U,50,18,Study,User,-,,Study/JOL,"Study Phase",1442,,,-1,-1,,,,1
w10166105PM,8i7kynb8y6,"Mediated JOLs",1,35,2024-09-26T20:37:27+00:00,1.6901021003723,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,FEATHER,HEAVY,Study2,M,13,39,Study,User,-,,Study/JOL,"Study Phase",1516,,,-1,-1,,,,1
w10166105PM,8i7kynb8y6,"Mediated JOLs",1,36,2024-09-26T20:37:29+00:00,1.9037058353424,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,INCENSE,SMELL,Study2,F,28,23,Study,User,-,,Study/JOL,"Study Phase",1734,,,-1,-1,,,,1
w10166105PM,8i7kynb8y6,"Mediated JOLs",1,37,2024-09-26T20:37:31+00:00,1.5607500076294,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,SMELL,EYES,Study2,M,10,13,Study,User,-,,Study/JOL,"Study Phase",1389,,,-1,-1,,,,1
w10166105PM,8i7kynb8y6,"Mediated JOLs",1,38,2024-09-26T20:37:33+00:00,2.592502117157,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,BENCH,HORN,Study2,U,43,28,Study,User,-,,Study/JOL,"Study Phase",2423,,,-1,-1,,,,1
w10166105PM,8i7kynb8y6,"Mediated JOLs",1,39,2024-09-26T20:37:36+00:00,2.9610869884491,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,ARTERY,BRONZE,Study2,U,48,21,Study,User,-,,Study/JOL,"Study Phase",2790,,,-1,-1,,,,1
w10166105PM,8i7kynb8y6,"Mediated JOLs",1,40,2024-09-26T20:37:38+00:00,1.9101459980011,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,SUGAR,RIDDLE,Study2,U,40,47,Study,User,-,,Study/JOL,"Study Phase",1738,,,-1,-1,,,,1
w10166105PM,8i7kynb8y6,"Mediated JOLs",1,41,2024-09-26T20:37:40+00:00,1.9403851032257,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,STOP,SCHOOL,Study2,M,7,9,Study,User,-,,Study/JOL,"Study Phase",1770,,,-1,-1,,,,1
w10166105PM,8i7kynb8y6,"Mediated JOLs",1,42,2024-09-26T20:37:42+00:00,1.7860097885132,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,PEAK,VALLEY,Study2,M,18,15,Study,User,-,,Study/JOL,"Study Phase",1615,,,-1,-1,,,,1
w10166105PM,8i7kynb8y6,"Mediated JOLs",1,43,2024-09-26T20:37:44+00:00,1.6152040958405,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,PUSH,CLUTTER,Study2,U,41,27,Study,User,-,,Study/JOL,"Study Phase",1442,,,-1,-1,,,,1
w10166105PM,8i7kynb8y6,"Mediated JOLs",1,44,2024-09-26T20:37:45+00:00,1.4305319786072,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,WASP,BUG,Study2,F,34,22,Study,User,-,,Study/JOL,"Study Phase",1245,,,-1,-1,,,,1
w10166105PM,8i7kynb8y6,"Mediated JOLs",1,45,2024-09-26T20:37:46+00:00,1.1637980937958,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,SICK,HIDE,Study2,U,45,43,Study,User,-,,Study/JOL,"Study Phase",975,,,-1,-1,,,,1
w10166105PM,8i7kynb8y6,"Mediated JOLs",1,46,2024-09-26T20:37:48+00:00,1.4426238536835,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,KNOB,WINDOW,Study2,M,19,41,Study,User,-,,Study/JOL,"Study Phase",1271,,,-1,-1,,,,1
w10166105PM,8i7kynb8y6,"Mediated JOLs",1,47,2024-09-26T20:37:49+00:00,1.4770181179047,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,DIETARY,SACK,Study2,U,42,29,Study,User,-,,Study/JOL,"Study Phase",1300,,,-1,-1,,,,1
w10166105PM,8i7kynb8y6,"Mediated JOLs",1,48,2024-09-26T20:37:50+00:00,1.0127429962158,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,LEASE,TOIL,Study2,U,46,48,Study,User,-,,Study/JOL,"Study Phase",840,,,-1,-1,,,,1
w10166105PM,8i7kynb8y6,"Mediated JOLs",1,49,2024-09-26T20:37:51+00:00,1.2553670406342,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,CHOP,CUT,Study2,F,22,51,Study,User,-,,Study/JOL,"Study Phase",1084,,,-1,-1,,,,1
w10166105PM,8i7kynb8y6,"Mediated JOLs",1,50,2024-09-26T20:37:53+00:00,1.4669089317322,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,SEED,RAKE,Study2,M,14,31,Study,User,-,,Study/JOL,"Study Phase",1299,,,-1,-1,,,,1
w10166105PM,8i7kynb8y6,"Mediated JOLs",1,51,2024-09-26T20:37:54+00:00,1.2782890796661,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,BOTH,OUNCE,Study2,U,47,25,Study,User,-,,Study/JOL,"Study Phase",1108,,,-1,-1,,,,1
w10166105PM,8i7kynb8y6,"Mediated JOLs",1,52,2024-09-26T20:37:55+00:00,1.0065839290619,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,CHERRY,RED,Study2,F,25,7,Study,User,-,,Study/JOL,"Study Phase",834,,,-1,-1,,,,1
w10166105PM,8i7kynb8y6,"Mediated JOLs",1,53,2024-09-26T20:37:56+00:00,1.2311899662018,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,SHRIMP,FISH,BUFFER4,Buffer,53,52,Study,User,-,,Study/JOL,BUFFER2,1053,,,-1,-1,,,,1
w10166105PM,8i7kynb8y6,"Mediated JOLs",1,54,2024-09-26T20:37:58+00:00,1.1767349243164,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,PEANUT,BUTTER,BUFFER1,Buffer,58,61,Study,User,-,,Study/JOL,BUFFER2,1007,,,-1,-1,,,,1
w10166105PM,8i7kynb8y6,"Mediated JOLs",1,55,2024-09-26T20:37:59+00:00,1.2543840408325,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,MOON,SPACE,BUFFER2,Buffer,109,110,Study,User,-,,Study/JOL,BUFFER2,1085,,,-1,-1,,,,1
w10166105PM,8i7kynb8y6,"Mediated JOLs",1,56,2024-09-26T20:38:00+00:00,0.94944596290588,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,CARROT,POTATO,BUFFER4,Buffer,51,53,Study,User,-,,Study/JOL,BUFFER2,776,,,-1,-1,,,,1
w10166105PM,8i7kynb8y6,"Mediated JOLs",1,57,2024-09-26T20:38:01+00:00,1.2391710281372,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,SPACE,JAM,BUFFER1,Buffer,60,57,Study,User,-,,Study/JOL,BUFFER2,1065,,,-1,-1,,,,1
w10166105PM,8i7kynb8y6,"Mediated JOLs",1,58,2024-09-26T20:38:03+00:00,1.6534621715546,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,,,,,,0,Instruct,User,-,"You have completed this section. Please press Enter.",Filler_Instruction,Instruct2,1473,,,-1,-1,,,,1
w10166105PM,8i7kynb8y6,"Mediated JOLs",1,59,2024-09-26T20:40:03+00:00,120.29163193703,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,,,,,,0,FreeRecall,120,120,"Please list the 50 US states in alphabetical order. The task will automatically advance to the next screen after two minutes.",,Filler1,120001,"Alabama, Alaska, California, Connecticut, Florida, Georgia, ",0,6357,111064,0,0,,1
w10166105PM,8i7kynb8y6,"Mediated JOLs",1,60,2024-09-26T20:40:16+00:00,13.553650856018,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,,,,,,0,Instruct,-,10,"You will now be presented with the first word from each of the previously studied item pairs. Please type the missing word. If you do not know the word, you may guess or press Enter to skip forward to the next pair.",,Instruct3,13326,,,-1,-1,,,,1
w10166105PM,8i7kynb8y6,"Mediated JOLs",1,61,2024-09-26T20:40:19+00:00,2.7358901500702,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,HORNET,STING,Study2,F,30,50,Test,User,-,,Recall,Recall1,2539,sting,100,1619,2216,1,1,,1
w10166105PM,8i7kynb8y6,"Mediated JOLs",1,62,2024-09-26T20:40:23+00:00,3.4135899543762,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,FEATHER,HEAVY,Study2,M,13,39,Test,User,-,,Recall,Recall1,3244,,0,-1,-1,0,0,,1
w10166105PM,8i7kynb8y6,"Mediated JOLs",1,63,2024-09-26T20:40:25+00:00,2.5098989009857,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,SEED,RAKE,Study2,M,14,31,Test,User,-,,Recall,Recall1,2338,tree,50,1632,2169,0,0,,1
w10166105PM,8i7kynb8y6,"Mediated JOLs",1,64,2024-09-26T20:40:33+00:00,7.4297461509705,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,STRONG,ACCIDENT,Study2,U,39,32,Test,User,-,,Recall,Recall1,7208,accident,100,5761,6958,1,1,,1
w10166105PM,8i7kynb8y6,"Mediated JOLs",1,65,2024-09-26T20:40:37+00:00,4.4956860542297,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,WASP,BUG,Study2,F,34,22,Test,User,-,,Recall,Recall1,4259,sting,25,3282,3878,0,0,,1
w10166105PM,8i7kynb8y6,"Mediated JOLs",1,66,2024-09-26T20:40:39+00:00,1.5031678676605,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,MUSCLE,RAZOR,Study2,M,20,16,Test,User,-,,Recall,Recall1,1321,,0,-1,-1,0,0,,1
w10166105PM,8i7kynb8y6,"Mediated JOLs",1,67,2024-09-26T20:40:41+00:00,2.3713080883026,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,COLLAR,PANTS,Study2,M,8,45,Test,User,-,,Recall,Recall1,2205,,0,-1,-1,0,0,,1
w10166105PM,8i7kynb8y6,"Mediated JOLs",1,68,2024-09-26T20:40:43+00:00,1.8741269111633,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,ARTERY,BRONZE,Study2,U,48,21,Test,User,-,,Recall,Recall1,1705,,0,-1,-1,0,0,,1
w10166105PM,8i7kynb8y6,"Mediated JOLs",1,69,2024-09-26T20:40:45+00:00,2.4436399936676,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,ATTIRE,CLOTHES,Study2,F,24,35,Test,User,-,,Recall,Recall1,2274,,0,-1,-1,0,0,,1
w10166105PM,8i7kynb8y6,"Mediated JOLs",1,70,2024-09-26T20:40:48+00:00,2.2981419563293,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,BRIDGE,WATER,Study2,F,35,49,Test,User,-,,Recall,Recall1,2132,,0,-1,-1,0,0,,1
w10166105PM,8i7kynb8y6,"Mediated JOLs",1,71,2024-09-26T20:40:49+00:00,1.5481240749359,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,CHERRY,RED,Study2,F,25,7,Test,User,-,,Recall,Recall1,1366,red,100,867,1189,1,1,,1
w10166105PM,8i7kynb8y6,"Mediated JOLs",1,72,2024-09-26T20:40:51+00:00,1.4259369373322,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,MIRROR,CHILDREN,Study2,U,49,38,Test,User,-,,Recall,Recall1,1247,,0,-1,-1,0,0,,1
w10166105PM,8i7kynb8y6,"Mediated JOLs",1,73,2024-09-26T20:40:52+00:00,1.788948059082,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,BLAZE,FIRE,Study2,F,26,11,Test,User,-,,Recall,Recall1,1614,fire,100,1187,1482,1,1,,1
w10166105PM,8i7kynb8y6,"Mediated JOLs",1,74,2024-09-26T20:40:54+00:00,1.7232789993286,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,CACTUS,PLANT,Study2,F,21,20,Test,User,-,,Recall,Recall1,1553,,0,-1,-1,0,0,,1
w10166105PM,8i7kynb8y6,"Mediated JOLs",1,75,2024-09-26T20:40:56+00:00,2.3011949062347,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,DIETARY,SACK,Study2,U,42,29,Test,User,-,,Recall,Recall1,2130,,0,-1,-1,0,0,,1
w10166105PM,8i7kynb8y6,"Mediated JOLs",1,76,2024-09-26T20:40:58+00:00,1.6214900016785,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,DOCUMENT,PAPER,Study2,F,27,30,Test,User,-,,Recall,Recall1,1451,,0,-1,-1,0,0,,1
w10166105PM,8i7kynb8y6,"Mediated JOLs",1,77,2024-09-26T20:41:00+00:00,2.2148761749268,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,STOP,SCHOOL,Study2,M,7,9,Test,User,-,,Recall,Recall1,2048,bus,22.222222222222,1564,1816,0,0,,1
w10166105PM,8i7kynb8y6,"Mediated JOLs",1,78,2024-09-26T20:41:02+00:00,1.532637834549,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,ART,WOLF,Study2,U,38,10,Test,User,-,,Recall,Recall1,1356,,0,-1,-1,0,0,,1
w10166105PM,8i7kynb8y6,"Mediated JOLs",1,79,2024-09-26T20:41:05+00:00,2.8885610103607,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,KNOB,WINDOW,Study2,M,19,41,Test,User,-,,Recall,Recall1,2720,,0,-1,-1,0,0,,1
w10166105PM,8i7kynb8y6,"Mediated JOLs",1,80,2024-09-26T20:41:06+00:00,1.4691741466522,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,SNOW,SUMMER,Study2,M,6,40,Test,User,-,,Recall,Recall1,1302,,0,-1,-1,0,0,,1
w10166105PM,8i7kynb8y6,"Mediated JOLs",1,81,2024-09-26T20:41:08+00:00,1.7167439460754,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,KING,VASE,Study2,U,36,12,Test,User,-,,Recall,Recall1,1547,,0,-1,-1,0,0,,1
w10166105PM,8i7kynb8y6,"Mediated JOLs",1,82,2024-09-26T20:41:10+00:00,2.2790908813477,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,PEAK,VALLEY,Study2,M,18,15,Test,User,-,,Recall,Recall1,2109,,0,-1,-1,0,0,,1
w10166105PM,8i7kynb8y6,"Mediated JOLs",1,83,2024-09-26T20:41:12+00:00,1.9937009811401,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,CHILL,COLD,Study2,F,32,46,Test,User,-,,Recall,Recall1,1824,,0,-1,-1,0,0,,1
w10166105PM,8i7kynb8y6,"Mediated JOLs",1,84,2024-09-26T20:41:14+00:00,2.3762171268463,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,LEASE,TOIL,Study2,U,46,48,Test,User,-,,Recall,Recall1,2208,,0,-1,-1,0,0,,1
w10166105PM,8i7kynb8y6,"Mediated JOLs",1,85,2024-09-26T20:41:17+00:00,2.6170539855957,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,CHISEL,HAMMER,Study2,F,23,14,Test,User,-,,Recall,Recall1,2449,,0,-1,-1,0,0,,1
w10166105PM,8i7kynb8y6,"Mediated JOLs",1,86,2024-09-26T20:41:19+00:00,2.2130379676819,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,INCENSE,SMELL,Study2,F,28,23,Test,User,-,,Recall,Recall1,2048,,0,-1,-1,0,0,,1
w10166105PM,8i7kynb8y6,"Mediated JOLs",1,87,2024-09-26T20:41:24+00:00,5.1466610431671,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,HAPPY,CAR,Study2,U,37,17,Test,User,-,,Recall,Recall1,4923,,0,1721,1903,0,0,,1
w10166105PM,8i7kynb8y6,"Mediated JOLs",1,88,2024-09-26T20:41:26+00:00,1.19389295578,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,SUGAR,RIDDLE,Study2,U,40,47,Test,User,-,,Recall,Recall1,1019,,0,-1,-1,0,0,,1
w10166105PM,8i7kynb8y6,"Mediated JOLs",1,89,2024-09-26T20:41:27+00:00,1.2757830619812,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,DRINK,SOAP,Study2,M,12,37,Test,User,-,,Recall,Recall1,1105,,0,-1,-1,0,0,,1
w10166105PM,8i7kynb8y6,"Mediated JOLs",1,90,2024-09-26T20:41:29+00:00,1.8389098644257,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,LAWYER,NURSE,Study2,M,11,42,Test,User,-,,Recall,Recall1,1672,,0,-1,-1,0,0,,1
w10166105PM,8i7kynb8y6,"Mediated JOLs",1,91,2024-09-26T20:41:33+00:00,4.2821161746979,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,CAVE,TRAP,Study2,M,15,34,Test,User,-,,Recall,Recall1,4071,,0,-1,-1,0,0,,1
w10166105PM,8i7kynb8y6,"Mediated JOLs",1,92,2024-09-26T20:41:37+00:00,3.5730400085449,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,DEATH,BUSINESS,Study2,U,44,26,Test,User,-,,Recall,Recall1,3378,,0,-1,-1,0,0,,1
w10166105PM,8i7kynb8y6,"Mediated JOLs",1,93,2024-09-26T20:41:49+00:00,12.788710832596,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,LEAGUE,BASEBALL,Study2,F,29,44,Test,User,-,,Recall,Recall1,12559,,0,10802,11195,0,0,,1
