Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*Focus
w10181443km,hnocaht34l,"Mediated JOLs",1,1,2024-09-04T04:53:38+00:00,5.7828788757324,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,,,,,,0,Instruct,-,5,"In this section, you will be presented with a series of word pairs. Please study each word pair! Your memory will be tested!",Initial_Instruct,Instruct1,5711,,,-1,-1,,,,1
w10181443km,hnocaht34l,"Mediated JOLs",1,2,2024-09-04T04:53:39+00:00,1.2480511665344,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,,,,,,0,Instruct,User,-,"You will now begin. Press Enter when you are ready to begin.",,Instruct16,1133,,,-1,-1,,,,1
w10181443km,hnocaht34l,"Mediated JOLs",1,3,2024-09-04T04:53:42+00:00,2.8742158412933,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,MONTH,YEAR,BUFFER3,Buffer,2,5,Study,User,-,,Study/JOL,BUFFER,2758,,,-1,-1,,,,1
w10181443km,hnocaht34l,"Mediated JOLs",1,4,2024-09-04T04:53:44+00:00,1.9478449821472,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,OCTOBER,SPOOKY,BUFFER3,Buffer,5,3,Study,User,-,,Study/JOL,BUFFER,1836,,,-1,-1,,,,1
w10181443km,hnocaht34l,"Mediated JOLs",1,5,2024-09-04T04:53:46+00:00,2.0193021297455,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,DAYS,WEAKS,BUFFER3,Buffer,1,6,Study,User,-,,Study/JOL,BUFFER,1903,,,-1,-1,,,,1
w10181443km,hnocaht34l,"Mediated JOLs",1,6,2024-09-04T04:53:48+00:00,1.901664018631,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,TOOL,SHED,BUFFER3,Buffer,3,2,Study,User,-,,Study/JOL,BUFFER,1791,,,-1,-1,,,,1
w10181443km,hnocaht34l,"Mediated JOLs",1,7,2024-09-04T04:53:50+00:00,1.987352848053,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,SPRING,MARCH,BUFFER3,Buffer,4,4,Study,User,-,,Study/JOL,BUFFER,1877,,,-1,-1,,,,1
w10181443km,hnocaht34l,"Mediated JOLs",1,8,2024-09-04T04:53:52+00:00,1.8915491104126,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,CHILL,COLD,Study2,F,32,19,Study,User,-,,Study/JOL,"Study Phase",1767,,,-1,-1,,,,1
w10181443km,hnocaht34l,"Mediated JOLs",1,9,2024-09-04T04:53:54+00:00,2.0014979839325,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,BASKET,OVEN,Study2,M,16,30,Study,User,-,,Study/JOL,"Study Phase",1872,,,-1,-1,,,,1
w10181443km,hnocaht34l,"Mediated JOLs",1,10,2024-09-04T04:53:56+00:00,1.898050069809,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,CACTUS,PLANT,Study2,F,21,25,Study,User,-,,Study/JOL,"Study Phase",1766,,,-1,-1,,,,1
