Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*Focus
10163652TLW,6qaqg9ny6n,"Mediated JOLs",1,1,2023-09-11T16:23:54+00:00,7.6551508903503,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,,,,,,0,Instruct,-,5,"In this section, you will be presented with a series of word pairs. Please study each word pair! Your memory will be tested!",Initial_Instruct,Instruct1,7510,,,-1,-1,,,,1
10163652TLW,6qaqg9ny6n,"Mediated JOLs",1,2,2023-09-11T16:23:56+00:00,1.297070980072,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,,,,,,0,Instruct,User,-,"You will now begin. Press Enter when you are ready to begin.",,Instruct16,1137,,,-1,-1,,,,1
10163652TLW,6qaqg9ny6n,"Mediated JOLs",1,3,2023-09-11T16:23:59+00:00,3.0166511535645,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,DAYS,WEAKS,BUFFER3,Buffer,1,2,Study,User,-,,Study/JOL,BUFFER,2770,,,-1,-1,,,,1
10163652TLW,6qaqg9ny6n,"Mediated JOLs",1,4,2023-09-11T16:24:00+00:00,1.735102891922,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,MONTH,YEAR,BUFFER3,Buffer,2,4,Study,User,-,,Study/JOL,BUFFER,1544,,,-1,-1,,,,1
10163652TLW,6qaqg9ny6n,"Mediated JOLs",1,5,2023-09-11T16:24:02+00:00,1.7067890167236,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,TOOL,SHED,BUFFER3,Buffer,3,3,Study,User,-,,Study/JOL,BUFFER,1538,,,-1,-1,,,,1
10163652TLW,6qaqg9ny6n,"Mediated JOLs",1,6,2023-09-11T16:24:04+00:00,1.7689349651337,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,SPRING,MARCH,BUFFER3,Buffer,4,5,Study,User,-,,Study/JOL,BUFFER,1566,,,-1,-1,,,,1
10163652TLW,6qaqg9ny6n,"Mediated JOLs",1,7,2023-09-11T16:24:06+00:00,1.6387600898743,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,OCTOBER,SPOOKY,BUFFER3,Buffer,5,6,Study,User,-,,Study/JOL,BUFFER,1469,,,-1,-1,,,,1
10163652TLW,6qaqg9ny6n,"Mediated JOLs",1,8,2023-09-11T16:24:08+00:00,2.252142906189,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,STRONG,ACCIDENT,Study2,U,39,26,Study,User,-,,Study/JOL,"Study Phase",2061,,,-1,-1,,,,1
10163652TLW,6qaqg9ny6n,"Mediated JOLs",1,9,2023-09-11T16:24:10+00:00,1.9925169944763,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,BASKET,OVEN,Study2,M,16,47,Study,User,-,,Study/JOL,"Study Phase",1728,,,-1,-1,,,,1
10163652TLW,6qaqg9ny6n,"Mediated JOLs",1,10,2023-09-11T16:24:14+00:00,3.8557341098785,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,ARTERY,BRONZE,Study2,U,48,18,Study,User,-,,Study/JOL,"Study Phase",3633,,,-1,-1,,,,1
10163652TLW,6qaqg9ny6n,"Mediated JOLs",1,11,2023-09-11T16:24:16+00:00,2.1366448402405,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,CASH,LEG,Study2,U,50,28,Study,User,-,,Study/JOL,"Study Phase",1843,,,-1,-1,,,,1
10163652TLW,6qaqg9ny6n,"Mediated JOLs",1,12,2023-09-11T16:24:18+00:00,2.2660541534424,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,SNOW,SUMMER,Study2,M,6,37,Study,User,-,,Study/JOL,"Study Phase",2076,,,-1,-1,,,,1
10163652TLW,6qaqg9ny6n,"Mediated JOLs",1,13,2023-09-11T16:24:20+00:00,2.0738959312439,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,LAWYER,NURSE,Study2,M,11,44,Study,User,-,,Study/JOL,"Study Phase",1902,,,-1,-1,,,,1
10163652TLW,6qaqg9ny6n,"Mediated JOLs",1,14,2023-09-11T16:24:22+00:00,1.5546119213104,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,CHILL,COLD,Study2,F,32,46,Study,User,-,,Study/JOL,"Study Phase",1364,,,-1,-1,,,,1
10163652TLW,6qaqg9ny6n,"Mediated JOLs",1,15,2023-09-11T16:24:25+00:00,2.9413731098175,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,SEED,RAKE,Study2,M,14,13,Study,User,-,,Study/JOL,"Study Phase",2734,,,-1,-1,,,,1
10163652TLW,6qaqg9ny6n,"Mediated JOLs",1,16,2023-09-11T16:24:27+00:00,1.9766719341278,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,SICK,HIDE,Study2,U,45,8,Study,User,-,,Study/JOL,"Study Phase",1796,,,-1,-1,,,,1
10163652TLW,6qaqg9ny6n,"Mediated JOLs",1,17,2023-09-11T16:24:28+00:00,1.5859351158142,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,ART,WOLF,Study2,U,38,36,Study,User,-,,Study/JOL,"Study Phase",1393,,,-1,-1,,,,1
10163652TLW,6qaqg9ny6n,"Mediated JOLs",1,18,2023-09-11T16:24:30+00:00,2.2459449768066,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,PEAK,VALLEY,Study2,M,18,40,Study,User,-,,Study/JOL,"Study Phase",1963,,,-1,-1,,,,1
10163652TLW,6qaqg9ny6n,"Mediated JOLs",1,19,2023-09-11T16:24:34+00:00,3.1545579433441,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,KNOB,WINDOW,Study2,M,19,50,Study,User,-,,Study/JOL,"Study Phase",2936,,,-1,-1,,,,1
