Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*Focus
w10080067GH,8ymctyejqs,"Mediated JOLs",1,1,2023-09-28T19:27:29+00:00,6.352639913559,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,,,,,,0,Instruct,-,5,"In this section, you will be presented with a series of word pairs. Please study each word pair! Your memory will be tested!",Initial_Instruct,Instruct1,6034,,,-1,-1,,,,1
w10080067GH,8ymctyejqs,"Mediated JOLs",1,2,2023-09-28T19:27:32+00:00,2.9145920276642,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,,,,,,0,Instruct,User,-,"You will now begin. Press Enter when you are ready to begin.",,Instruct16,2628,,,-1,-1,,,,1
w10080067GH,8ymctyejqs,"Mediated JOLs",1,3,2023-09-28T19:27:34+00:00,1.9864189624786,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,SCARE,FRIGHT,BUFFER1,Buffer,4,4,Study,User,-,,Study/JOL,BUFFER,1671,,,-1,-1,,,,1
w10080067GH,8ymctyejqs,"Mediated JOLs",1,4,2023-09-28T19:27:35+00:00,1.5304729938507,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,TREES,GREEN,BUFFER1,Buffer,1,6,Study,User,-,,Study/JOL,BUFFER,1234,,,-1,-1,,,,1
w10080067GH,8ymctyejqs,"Mediated JOLs",1,5,2023-09-28T19:27:37+00:00,1.3998410701752,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,PEANUT,BUTTER,BUFFER1,Buffer,3,2,Study,User,-,,Study/JOL,BUFFER,1111,,,-1,-1,,,,1
w10080067GH,8ymctyejqs,"Mediated JOLs",1,6,2023-09-28T19:27:38+00:00,1.5326490402222,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,PITCHER,CATCHER,BUFFER1,Buffer,2,3,Study,User,-,,Study/JOL,BUFFER,1273,,,-1,-1,,,,1
w10080067GH,8ymctyejqs,"Mediated JOLs",1,7,2023-09-28T19:27:41+00:00,2.8936409950256,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,SPACE,JAM,BUFFER1,Buffer,5,5,Study,User,-,,Study/JOL,BUFFER,2637,,,-1,-1,,,,1
w10080067GH,8ymctyejqs,"Mediated JOLs",1,8,2023-09-28T19:27:42+00:00,1.3963298797607,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,CAKE,HAND,Study1,U,49,25,Study,User,-,,Study/JOL,"Study Phase",1135,,,-1,-1,,,,1
w10080067GH,8ymctyejqs,"Mediated JOLs",1,9,2023-09-28T19:27:44+00:00,1.231406211853,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,ORCHID,FLOWER,Study1,F,34,41,Study,User,-,,Study/JOL,"Study Phase",921,,,-1,-1,,,,1
w10080067GH,8ymctyejqs,"Mediated JOLs",1,10,2023-09-28T19:27:45+00:00,1.7965068817139,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,KEYS,ROD,Study1,U,45,32,Study,User,-,,Study/JOL,"Study Phase",1504,,,-1,-1,,,,1
