Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*Focus
w10167317_hms,772e8kjhzg,"Mediated JOLs",1,1,2023-10-23T20:24:19+00:00,8.2453291416168,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,,,,,,0,Instruct,-,5,"In this section, you will be presented with a series of word pairs. Please study each word pair! Your memory will be tested!",Initial_Instruct,Instruct1,8109,,,-1,-1,,,,1
w10167317_hms,772e8kjhzg,"Mediated JOLs",1,2,2023-10-23T20:24:24+00:00,5.8965919017792,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,,,,,,0,Instruct,User,-,"You will now begin. Press Enter when you are ready to begin.",,Instruct16,5708,,,-1,-1,,,,1
w10167317_hms,772e8kjhzg,"Mediated JOLs",1,3,2023-10-23T20:24:27+00:00,2.8629529476166,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,OCTOBER,SPOOKY,BUFFER3,Buffer,5,2,Study,User,-,,Study/JOL,BUFFER,2719,,,-1,-1,,,,1
w10167317_hms,772e8kjhzg,"Mediated JOLs",1,4,2023-10-23T20:24:29+00:00,1.4347820281982,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,MONTH,YEAR,BUFFER3,Buffer,2,6,Study,User,-,,Study/JOL,BUFFER,1285,,,-1,-1,,,,1
w10167317_hms,772e8kjhzg,"Mediated JOLs",1,5,2023-10-23T20:24:30+00:00,1.2996361255646,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,DAYS,WEAKS,BUFFER3,Buffer,1,4,Study,User,-,,Study/JOL,BUFFER,1147,,,-1,-1,,,,1
w10167317_hms,772e8kjhzg,"Mediated JOLs",1,6,2023-10-23T20:24:35+00:00,5.215537071228,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,SPRING,MARCH,BUFFER3,Buffer,4,5,Study,User,-,,Study/JOL,BUFFER,5065,,,-1,-1,,,,1
w10167317_hms,772e8kjhzg,"Mediated JOLs",1,7,2023-10-23T20:24:36+00:00,1.2373988628387,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,TOOL,SHED,BUFFER3,Buffer,3,3,Study,User,-,,Study/JOL,BUFFER,1082,,,-1,-1,,,,1
w10167317_hms,772e8kjhzg,"Mediated JOLs",1,8,2023-10-23T20:24:38+00:00,1.5230379104614,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,CACTUS,PLANT,Study2,F,21,17,Study,User,-,,Study/JOL,"Study Phase",1347,,,-1,-1,,,,1
w10167317_hms,772e8kjhzg,"Mediated JOLs",1,9,2023-10-23T20:24:41+00:00,2.6292550563812,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,STRONG,ACCIDENT,Study2,U,39,24,Study,User,-,,Study/JOL,"Study Phase",2470,,,-1,-1,,,,1
w10167317_hms,772e8kjhzg,"Mediated JOLs",1,10,2023-10-23T20:24:43+00:00,1.9284219741821,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,SMELL,EYES,Study2,M,10,13,Study,User,-,,Study/JOL,"Study Phase",1759,,,-1,-1,,,,1
w10167317_hms,772e8kjhzg,"Mediated JOLs",1,11,2023-10-23T20:24:46+00:00,2.9878950119019,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,KING,VASE,Study2,U,36,46,Study,User,-,,Study/JOL,"Study Phase",2826,,,-1,-1,,,,1
w10167317_hms,772e8kjhzg,"Mediated JOLs",1,12,2023-10-23T20:24:47+00:00,1.8747971057892,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,LEAGUE,BASEBALL,Study2,F,29,49,Study,User,-,,Study/JOL,"Study Phase",1689,,,-1,-1,,,,1
w10167317_hms,772e8kjhzg,"Mediated JOLs",1,13,2023-10-23T20:24:52+00:00,4.9223048686981,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,FEUD,FIGHT,Study2,F,31,45,Study,User,-,,Study/JOL,"Study Phase",4747,,,-1,-1,,,,1
w10167317_hms,772e8kjhzg,"Mediated JOLs",1,14,2023-10-23T20:24:54+00:00,1.4800441265106,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,CHISEL,HAMMER,Study2,F,23,23,Study,User,-,,Study/JOL,"Study Phase",1329,,,-1,-1,,,,1
w10167317_hms,772e8kjhzg,"Mediated JOLs",1,15,2023-10-23T20:24:55+00:00,1.4517970085144,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,DOCUMENT,PAPER,Study2,F,27,7,Study,User,-,,Study/JOL,"Study Phase",1307,,,-1,-1,,,,1
w10167317_hms,772e8kjhzg,"Mediated JOLs",1,16,2023-10-23T20:24:58+00:00,2.3538930416107,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,DIETARY,SACK,Study2,U,42,35,Study,User,-,,Study/JOL,"Study Phase",2212,,,-1,-1,,,,1
w10167317_hms,772e8kjhzg,"Mediated JOLs",1,17,2023-10-23T20:25:00+00:00,2.3826439380646,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,BOTH,OUNCE,Study2,U,47,8,Study,User,-,,Study/JOL,"Study Phase",2219,,,-1,-1,,,,1
w10167317_hms,772e8kjhzg,"Mediated JOLs",1,18,2023-10-23T20:25:01+00:00,1.2996549606323,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,CHOP,CUT,Study2,F,22,44,Study,User,-,,Study/JOL,"Study Phase",1153,,,-1,-1,,,,1
