Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*Focus
w10180617_ckc,c42fyxeqpf,"Mediated JOLs",1,1,2024-08-20T17:44:54+00:00,6.2842650413513,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,,,,,,0,Instruct,-,5,"In this section, you will be presented with a series of word pairs. Please study each word pair! Your memory will be tested!",Initial_Instruct,Instruct1,6179,,,-1,-1,,,,1
w10180617_ckc,c42fyxeqpf,"Mediated JOLs",1,2,2024-08-20T17:44:56+00:00,2.144455909729,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,,,,,,0,Instruct,User,-,"You will now begin. Press Enter when you are ready to begin.",,Instruct16,2012,,,-1,-1,,,,1
w10180617_ckc,c42fyxeqpf,"Mediated JOLs",1,3,2024-08-20T17:45:02+00:00,5.6916780471802,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,SCARE,FRIGHT,BUFFER1,Buffer,4,3,Study,User,-,,Study/JOL,BUFFER,5555,,,-1,-1,,,,1
w10180617_ckc,c42fyxeqpf,"Mediated JOLs",1,4,2024-08-20T17:45:04+00:00,2.4148731231689,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,PEANUT,BUTTER,BUFFER1,Buffer,3,6,Study,User,-,,Study/JOL,BUFFER,2279,,,-1,-1,,,,1
w10180617_ckc,c42fyxeqpf,"Mediated JOLs",1,5,2024-08-20T17:45:06+00:00,1.7826819419861,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,PITCHER,CATCHER,BUFFER1,Buffer,2,5,Study,User,-,,Study/JOL,BUFFER,1646,,,-1,-1,,,,1
w10180617_ckc,c42fyxeqpf,"Mediated JOLs",1,6,2024-08-20T17:45:08+00:00,1.6816909313202,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,TREES,GREEN,BUFFER1,Buffer,1,2,Study,User,-,,Study/JOL,BUFFER,1553,,,-1,-1,,,,1
w10180617_ckc,c42fyxeqpf,"Mediated JOLs",1,7,2024-08-20T17:45:10+00:00,2.0185649394989,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,SPACE,JAM,BUFFER1,Buffer,5,4,Study,User,-,,Study/JOL,BUFFER,1883,,,-1,-1,,,,1
w10180617_ckc,c42fyxeqpf,"Mediated JOLs",1,8,2024-08-20T17:45:11+00:00,1.7676680088043,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,FINGER,WEDDING,Study1,M,17,18,Study,User,-,,Study/JOL,"Study Phase",1629,,,-1,-1,,,,1
w10180617_ckc,c42fyxeqpf,"Mediated JOLs",1,9,2024-08-20T17:45:14+00:00,2.5668811798096,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,COTTON,HARD,Study1,M,20,31,Study,User,-,,Study/JOL,"Study Phase",2429,,,-1,-1,,,,1
w10180617_ckc,c42fyxeqpf,"Mediated JOLs",1,10,2024-08-20T17:45:15+00:00,1.1683259010315,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,NAP,SLEEP,Study1,F,29,11,Study,User,-,,Study/JOL,"Study Phase",1033,,,-1,-1,,,,1
w10180617_ckc,c42fyxeqpf,"Mediated JOLs",1,11,2024-08-20T17:45:17+00:00,2.0161139965057,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,VEHICLE,CHARM,Study1,U,40,27,Study,User,-,,Study/JOL,"Study Phase",1878,,,-1,-1,,,,1
w10180617_ckc,c42fyxeqpf,"Mediated JOLs",1,12,2024-08-20T17:45:19+00:00,1.6090559959412,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,STRIPES,LION,Study1,M,6,36,Study,User,-,,Study/JOL,"Study Phase",1478,,,-1,-1,,,,1
w10180617_ckc,c42fyxeqpf,"Mediated JOLs",1,13,2024-08-20T17:45:21+00:00,2.6434009075165,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,GIVE,STEAK,Study1,U,38,33,Study,User,-,,Study/JOL,"Study Phase",2489,,,-1,-1,,,,1
w10180617_ckc,c42fyxeqpf,"Mediated JOLs",1,14,2024-08-20T17:45:25+00:00,3.2645990848541,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,HAIR,TOOTH,Study1,M,19,34,Study,User,-,,Study/JOL,"Study Phase",3128,,,-1,-1,,,,1
w10180617_ckc,c42fyxeqpf,"Mediated JOLs",1,15,2024-08-20T17:45:27+00:00,1.8845789432526,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,SIGN,TICK,Study1,U,47,13,Study,User,-,,Study/JOL,"Study Phase",1744,,,-1,-1,,,,1
w10180617_ckc,c42fyxeqpf,"Mediated JOLs",1,16,2024-08-20T17:45:29+00:00,2.5621721744537,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,MULE,DONKEY,Study1,F,24,35,Study,User,-,,Study/JOL,"Study Phase",2427,,,-1,-1,,,,1
w10180617_ckc,c42fyxeqpf,"Mediated JOLs",1,17,2024-08-20T17:45:31+00:00,1.9385600090027,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,SIP,DRINK,Study1,F,32,38,Study,User,-,,Study/JOL,"Study Phase",1801,,,-1,-1,,,,1
w10180617_ckc,c42fyxeqpf,"Mediated JOLs",1,18,2024-08-20T17:45:33+00:00,1.7819559574127,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,SYRUP,TREE,Study1,M,11,17,Study,User,-,,Study/JOL,"Study Phase",1644,,,-1,-1,,,,1
w10180617_ckc,c42fyxeqpf,"Mediated JOLs",1,19,2024-08-20T17:45:35+00:00,2.1659719944,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,SOON,BELT,Study1,U,46,14,Study,User,-,,Study/JOL,"Study Phase",2028,,,-1,-1,,,,1
w10180617_ckc,c42fyxeqpf,"Mediated JOLs",1,20,2024-08-20T17:45:37+00:00,2.1819109916687,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,CRACKLE,ELECTION,Study1,U,39,39,Study,User,-,,Study/JOL,"Study Phase",2047,,,-1,-1,,,,1
w10180617_ckc,c42fyxeqpf,"Mediated JOLs",1,21,2024-08-20T17:45:39+00:00,1.9329800605774,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,ORCHID,FLOWER,Study1,F,34,9,Study,User,-,,Study/JOL,"Study Phase",1792,,,-1,-1,,,,1
w10180617_ckc,c42fyxeqpf,"Mediated JOLs",1,22,2024-08-20T17:45:41+00:00,1.8110637664795,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,WAGE,MONEY,Study1,F,22,43,Study,User,-,,Study/JOL,"Study Phase",1684,,,-1,-1,,,,1
w10180617_ckc,c42fyxeqpf,"Mediated JOLs",1,23,2024-08-20T17:45:43+00:00,1.8879120349884,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,PIE,BIRTHDAY,Study1,M,9,20,Study,User,-,,Study/JOL,"Study Phase",1750,,,-1,-1,,,,1
w10180617_ckc,c42fyxeqpf,"Mediated JOLs",1,24,2024-08-20T17:45:45+00:00,1.818596124649,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,DARK,DAY,Study1,M,18,46,Study,User,-,,Study/JOL,"Study Phase",1685,,,-1,-1,,,,1
w10180617_ckc,c42fyxeqpf,"Mediated JOLs",1,25,2024-08-20T17:45:46+00:00,1.877711057663,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,STRETCH,CLOTH,Study1,U,37,41,Study,User,-,,Study/JOL,"Study Phase",1748,,,-1,-1,,,,1
w10180617_ckc,c42fyxeqpf,"Mediated JOLs",1,26,2024-08-20T17:45:48+00:00,1.9179029464722,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,ROOT,PLANT,Study1,F,25,45,Study,User,-,,Study/JOL,"Study Phase",1787,,,-1,-1,,,,1
w10180617_ckc,c42fyxeqpf,"Mediated JOLs",1,27,2024-08-20T17:45:51+00:00,2.6729838848114,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,BOUNCE,BAT,Study1,M,12,24,Study,User,-,,Study/JOL,"Study Phase",2533,,,-1,-1,,,,1
w10180617_ckc,c42fyxeqpf,"Mediated JOLs",1,28,2024-08-20T17:45:54+00:00,2.4677450656891,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,SWAN,BIRD,Study1,F,26,12,Study,User,-,,Study/JOL,"Study Phase",2315,,,-1,-1,,,,1
w10180617_ckc,c42fyxeqpf,"Mediated JOLs",1,29,2024-08-20T17:45:56+00:00,2.4657731056213,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,TUNA,FISH,Study1,F,35,42,Study,User,-,,Study/JOL,"Study Phase",2330,,,-1,-1,,,,1
w10180617_ckc,c42fyxeqpf,"Mediated JOLs",1,30,2024-08-20T17:45:58+00:00,1.8815879821777,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,CREDIT,CARD,Study1,F,33,30,Study,User,-,,Study/JOL,"Study Phase",1744,,,-1,-1,,,,1
