Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*Focus
10170473MP,rnhoaelgt2,"Mediated JOLs",1,1,2024-09-23T21:02:41+00:00,7.972608089447,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,,,,,,0,Instruct,-,5,"In this section, you will be presented with a series of word pairs. Please study each word pair! Your memory will be tested!",Initial_Instruct,Instruct1,7766,,,-1,-1,,,,1
10170473MP,rnhoaelgt2,"Mediated JOLs",1,2,2024-09-23T21:02:45+00:00,4.5930089950562,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,,,,,,0,Instruct,User,-,"You will now begin. Press Enter when you are ready to begin.",,Instruct16,4394,,,-1,-1,,,,1
10170473MP,rnhoaelgt2,"Mediated JOLs",1,3,2024-09-23T21:02:51+00:00,5.8252129554749,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,SPACE,JAM,BUFFER1,Buffer,5,2,Study,User,-,,Study/JOL,BUFFER,5552,,,-1,-1,,,,1
10170473MP,rnhoaelgt2,"Mediated JOLs",1,4,2024-09-23T21:02:52+00:00,1.4280230998993,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,PEANUT,BUTTER,BUFFER1,Buffer,3,6,Study,User,-,,Study/JOL,BUFFER,1268,,,-1,-1,,,,1
10170473MP,rnhoaelgt2,"Mediated JOLs",1,5,2024-09-23T21:02:56+00:00,3.2671039104462,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,PITCHER,CATCHER,BUFFER1,Buffer,2,4,Study,User,-,,Study/JOL,BUFFER,3084,,,-1,-1,,,,1
10170473MP,rnhoaelgt2,"Mediated JOLs",1,6,2024-09-23T21:02:58+00:00,2.8240351676941,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,SCARE,FRIGHT,BUFFER1,Buffer,4,3,Study,User,-,,Study/JOL,BUFFER,2646,,,-1,-1,,,,1
10170473MP,rnhoaelgt2,"Mediated JOLs",1,7,2024-09-23T21:03:01+00:00,2.4470279216766,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,TREES,GREEN,BUFFER1,Buffer,1,5,Study,User,-,,Study/JOL,BUFFER,2197,,,-1,-1,,,,1
10170473MP,rnhoaelgt2,"Mediated JOLs",1,8,2024-09-23T21:03:03+00:00,2.5466549396515,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,AFFECTION,LOVE,Study1,F,31,28,Study,User,-,,Study/JOL,"Study Phase",2391,,,-1,-1,,,,1
10170473MP,rnhoaelgt2,"Mediated JOLs",1,9,2024-09-23T21:03:06+00:00,2.478138923645,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,COTTON,HARD,Study1,M,20,41,Study,User,-,,Study/JOL,"Study Phase",2311,,,-1,-1,,,,1
10170473MP,rnhoaelgt2,"Mediated JOLs",1,10,2024-09-23T21:03:08+00:00,2.0223650932312,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,WAGE,MONEY,Study1,F,22,51,Study,User,-,,Study/JOL,"Study Phase",1840,,,-1,-1,,,,1
