Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*Focus
w10140719_esr,6aiyanf5to,"Mediated JOLs",1,1,2023-08-29T16:12:24+00:00,18.535810947418,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,,,,,,0,Instruct,-,5,"In this section, you will be presented with a series of word pairs. Please study each word pair! Your memory will be tested!",Initial_Instruct,Instruct1,17740,,,-1,-1,,,,1
w10140719_esr,6aiyanf5to,"Mediated JOLs",1,2,2023-08-29T16:12:27+00:00,2.9007940292358,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,,,,,,0,Instruct,User,-,"You will now begin. Press Enter when you are ready to begin.",,Instruct16,2007,,,-1,-1,,,,1
w10140719_esr,6aiyanf5to,"Mediated JOLs",1,3,2023-08-29T16:12:30+00:00,3.107684135437,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,SPRING,MARCH,BUFFER3,Buffer,4,6,Study,User,-,,Study/JOL,BUFFER,2171,,,-1,-1,,,,1
w10140719_esr,6aiyanf5to,"Mediated JOLs",1,4,2023-08-29T16:12:33+00:00,3.1233448982239,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,OCTOBER,SPOOKY,BUFFER3,Buffer,5,3,Study,User,-,,Study/JOL,BUFFER,2216,,,-1,-1,,,,1
w10140719_esr,6aiyanf5to,"Mediated JOLs",1,5,2023-08-29T16:12:36+00:00,2.6287710666656,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,TOOL,SHED,BUFFER3,Buffer,3,4,Study,User,-,,Study/JOL,BUFFER,1934,,,-1,-1,,,,1
w10140719_esr,6aiyanf5to,"Mediated JOLs",1,6,2023-08-29T16:12:38+00:00,2.5551068782806,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,MONTH,YEAR,BUFFER3,Buffer,2,2,Study,User,-,,Study/JOL,BUFFER,1780,,,-1,-1,,,,1
w10140719_esr,6aiyanf5to,"Mediated JOLs",1,7,2023-08-29T16:12:41+00:00,3.1971139907837,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,DAYS,WEAKS,BUFFER3,Buffer,1,5,Study,User,-,,Study/JOL,BUFFER,2036,,,-1,-1,,,,1
w10140719_esr,6aiyanf5to,"Mediated JOLs",1,8,2023-08-29T16:12:44+00:00,2.7392950057983,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,ISLAND,REALITY,Study2,M,9,11,Study,User,-,,Study/JOL,"Study Phase",1865,,,-1,-1,,,,1
w10140719_esr,6aiyanf5to,"Mediated JOLs",1,9,2023-08-29T16:12:48+00:00,3.333927154541,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,CACTUS,PLANT,Study2,F,21,33,Study,User,-,,Study/JOL,"Study Phase",2437,,,-1,-1,,,,1
w10140719_esr,6aiyanf5to,"Mediated JOLs",1,10,2023-08-29T16:12:50+00:00,2.7281248569489,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,ATTIRE,CLOTHES,Study2,F,24,13,Study,User,-,,Study/JOL,"Study Phase",1798,,,-1,-1,,,,1
w10140719_esr,6aiyanf5to,"Mediated JOLs",1,11,2023-08-29T16:12:54+00:00,3.2865800857544,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,CAVE,TRAP,Study2,M,15,29,Study,User,-,,Study/JOL,"Study Phase",2408,,,-1,-1,,,,1
