Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*Focus
w10170428_RG,bdw28hmdu5,"Mediated JOLs",1,1,2023-10-24T02:15:58+00:00,7.7635679244995,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,,,,,,0,Instruct,-,5,"In this section, you will be presented with a series of word pairs. Please study each word pair! Your memory will be tested!",Initial_Instruct,Instruct1,7516,,,-1,-1,,,,1
w10170428_RG,bdw28hmdu5,"Mediated JOLs",1,2,2023-10-24T02:16:01+00:00,2.6475689411163,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,,,,,,0,Instruct,User,-,"You will now begin. Press Enter when you are ready to begin.",,Instruct16,2489,,,-1,-1,,,,1
w10170428_RG,bdw28hmdu5,"Mediated JOLs",1,3,2023-10-24T02:16:07+00:00,5.8798799514771,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,SPACE,JAM,BUFFER1,Buffer,5,5,Study,User,-,,Study/JOL,BUFFER,5714,,,-1,-1,,,,1
w10170428_RG,bdw28hmdu5,"Mediated JOLs",1,4,2023-10-24T02:16:09+00:00,2.5909252166748,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,PITCHER,CATCHER,BUFFER1,Buffer,2,2,Study,User,-,,Study/JOL,BUFFER,2430,,,-1,-1,,,,1
w10170428_RG,bdw28hmdu5,"Mediated JOLs",1,5,2023-10-24T02:16:17+00:00,7.6045498847961,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,SCARE,FRIGHT,BUFFER1,Buffer,4,6,Study,User,-,,Study/JOL,BUFFER,7463,,,-1,-1,,,,1
w10170428_RG,bdw28hmdu5,"Mediated JOLs",1,6,2023-10-24T02:16:20+00:00,3.1068239212036,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,PEANUT,BUTTER,BUFFER1,Buffer,3,4,Study,User,-,,Study/JOL,BUFFER,2935,,,-1,-1,,,,1
w10170428_RG,bdw28hmdu5,"Mediated JOLs",1,7,2023-10-24T02:16:21+00:00,1.2603039741516,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,TREES,GREEN,BUFFER1,Buffer,1,3,Study,User,-,,Study/JOL,BUFFER,1083,,,-1,-1,,,,1
w10170428_RG,bdw28hmdu5,"Mediated JOLs",1,8,2023-10-24T02:16:22+00:00,0.99991011619568,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,ROOT,PLANT,Study1,F,25,7,Study,User,-,,Study/JOL,"Study Phase",865,,,-1,-1,,,,1
w10170428_RG,bdw28hmdu5,"Mediated JOLs",1,9,2023-10-24T02:16:25+00:00,3.2118210792542,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,CAKE,HAND,Study1,U,49,9,Study,User,-,,Study/JOL,"Study Phase",3043,,,-1,-1,,,,1
w10170428_RG,bdw28hmdu5,"Mediated JOLs",1,10,2023-10-24T02:16:29+00:00,3.7901828289032,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,BOX,BEACH,Study1,M,7,36,Study,User,-,,Study/JOL,"Study Phase",3637,,,-1,-1,,,,1
w10170428_RG,bdw28hmdu5,"Mediated JOLs",1,11,2023-10-24T02:16:30+00:00,1.2313539981842,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,SCALP,HEAD,Study1,F,23,38,Study,User,-,,Study/JOL,"Study Phase",1047,,,-1,-1,,,,1
w10170428_RG,bdw28hmdu5,"Mediated JOLs",1,12,2023-10-24T02:16:32+00:00,1.1265461444855,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,SWAN,BIRD,Study1,F,26,17,Study,User,-,,Study/JOL,"Study Phase",976,,,-1,-1,,,,1
w10170428_RG,bdw28hmdu5,"Mediated JOLs",1,13,2023-10-24T02:16:33+00:00,1.1434788703918,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,MULE,DONKEY,Study1,F,24,26,Study,User,-,,Study/JOL,"Study Phase",987,,,-1,-1,,,,1
w10170428_RG,bdw28hmdu5,"Mediated JOLs",1,14,2023-10-24T02:16:35+00:00,2.6329131126404,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,HAIR,TOOTH,Study1,M,19,8,Study,User,-,,Study/JOL,"Study Phase",2467,,,-1,-1,,,,1
w10170428_RG,bdw28hmdu5,"Mediated JOLs",1,15,2023-10-24T02:16:37+00:00,1.8881180286407,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,BOTTLE,CRY,Study1,M,16,18,Study,User,-,,Study/JOL,"Study Phase",1722,,,-1,-1,,,,1
w10170428_RG,bdw28hmdu5,"Mediated JOLs",1,16,2023-10-24T02:16:42+00:00,4.4095108509064,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,SYRUP,TREE,Study1,M,11,35,Study,User,-,,Study/JOL,"Study Phase",4251,,,-1,-1,,,,1
w10170428_RG,bdw28hmdu5,"Mediated JOLs",1,17,2023-10-24T02:16:43+00:00,1.3382539749146,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,DARK,DAY,Study1,M,18,42,Study,User,-,,Study/JOL,"Study Phase",1178,,,-1,-1,,,,1
w10170428_RG,bdw28hmdu5,"Mediated JOLs",1,18,2023-10-24T02:16:46+00:00,3.4112541675568,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,SOON,BELT,Study1,U,46,27,Study,User,-,,Study/JOL,"Study Phase",3270,,,-1,-1,,,,1
w10170428_RG,bdw28hmdu5,"Mediated JOLs",1,19,2023-10-24T02:16:48+00:00,1.8939280509949,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,SIP,DRINK,Study1,F,32,14,Study,User,-,,Study/JOL,"Study Phase",1726,,,-1,-1,,,,1
