Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*Focus
w10137367_mpc,hmfjhrh0n7,"Mediated JOLs",1,1,2023-10-06T01:16:02+00:00,8.3083980083466,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,,,,,,0,Instruct,-,5,"In this section, you will be presented with a series of word pairs. Please study each word pair! Your memory will be tested!",Initial_Instruct,Instruct1,8155,,,-1,-1,,,,1
w10137367_mpc,hmfjhrh0n7,"Mediated JOLs",1,2,2023-10-06T01:16:04+00:00,2.5874888896942,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,,,,,,0,Instruct,User,-,"You will now begin. Press Enter when you are ready to begin.",,Instruct16,2457,,,-1,-1,,,,1
w10137367_mpc,hmfjhrh0n7,"Mediated JOLs",1,3,2023-10-06T01:16:06+00:00,1.7458109855652,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,PITCHER,CATCHER,BUFFER1,Buffer,2,6,Study,User,-,,Study/JOL,BUFFER,1617,,,-1,-1,,,,1
w10137367_mpc,hmfjhrh0n7,"Mediated JOLs",1,4,2023-10-06T01:16:11+00:00,4.4489479064941,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,TREES,GREEN,BUFFER1,Buffer,1,4,Study,User,-,,Study/JOL,BUFFER,4322,,,-1,-1,,,,1
w10137367_mpc,hmfjhrh0n7,"Mediated JOLs",1,5,2023-10-06T01:16:18+00:00,7.4358541965485,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,SCARE,FRIGHT,BUFFER1,Buffer,4,2,Study,User,-,,Study/JOL,BUFFER,7311,,,-1,-1,,,,1
w10137367_mpc,hmfjhrh0n7,"Mediated JOLs",1,6,2023-10-06T01:16:29+00:00,11.041208982468,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,PEANUT,BUTTER,BUFFER1,Buffer,3,5,Study,User,-,,Study/JOL,BUFFER,10921,,,-1,-1,,,,1
w10137367_mpc,hmfjhrh0n7,"Mediated JOLs",1,7,2023-10-06T01:16:31+00:00,1.9072108268738,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,SPACE,JAM,BUFFER1,Buffer,5,3,Study,User,-,,Study/JOL,BUFFER,1700,,,-1,-1,,,,1
w10137367_mpc,hmfjhrh0n7,"Mediated JOLs",1,8,2023-10-06T01:16:33+00:00,1.9866089820862,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,PIE,BIRTHDAY,Study1,M,9,42,Study,User,-,,Study/JOL,"Study Phase",1718,,,-1,-1,,,,1
w10137367_mpc,hmfjhrh0n7,"Mediated JOLs",1,9,2023-10-06T01:16:34+00:00,1.3010311126709,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,FUZZY,BANG,Study1,U,50,14,Study,User,-,,Study/JOL,"Study Phase",1172,,,-1,-1,,,,1
w10137367_mpc,hmfjhrh0n7,"Mediated JOLs",1,10,2023-10-06T01:16:36+00:00,1.4760069847107,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,LISTEN,FICTION,Study1,U,44,40,Study,User,-,,Study/JOL,"Study Phase",1347,,,-1,-1,,,,1
w10137367_mpc,hmfjhrh0n7,"Mediated JOLs",1,11,2023-10-06T01:16:37+00:00,1.3641760349274,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,BOX,BEACH,Study1,M,7,24,Study,User,-,,Study/JOL,"Study Phase",1231,,,-1,-1,,,,1
w10137367_mpc,hmfjhrh0n7,"Mediated JOLs",1,12,2023-10-06T01:16:38+00:00,1.3261620998383,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,VEHICLE,CHARM,Study1,U,40,32,Study,User,-,,Study/JOL,"Study Phase",1201,,,-1,-1,,,,1
w10137367_mpc,hmfjhrh0n7,"Mediated JOLs",1,13,2023-10-06T01:16:40+00:00,1.2659738063812,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,SIGN,TICK,Study1,U,47,26,Study,User,-,,Study/JOL,"Study Phase",1138,,,-1,-1,,,,1
w10137367_mpc,hmfjhrh0n7,"Mediated JOLs",1,14,2023-10-06T01:16:41+00:00,1.4340550899506,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,ORCHID,FLOWER,Study1,F,34,23,Study,User,-,,Study/JOL,"Study Phase",1303,,,-1,-1,,,,1
w10137367_mpc,hmfjhrh0n7,"Mediated JOLs",1,15,2023-10-06T01:16:42+00:00,1.0187408924103,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,TUNA,FISH,Study1,F,35,43,Study,User,-,,Study/JOL,"Study Phase",888,,,-1,-1,,,,1
w10137367_mpc,hmfjhrh0n7,"Mediated JOLs",1,16,2023-10-06T01:16:44+00:00,1.3717250823975,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,WHEEL,HORSE,Study1,M,14,37,Study,User,-,,Study/JOL,"Study Phase",1242,,,-1,-1,,,,1
w10137367_mpc,hmfjhrh0n7,"Mediated JOLs",1,17,2023-10-06T01:16:45+00:00,0.96880197525024,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,BOUNCE,BAT,Study1,M,12,8,Study,User,-,,Study/JOL,"Study Phase",838,,,-1,-1,,,,1
w10137367_mpc,hmfjhrh0n7,"Mediated JOLs",1,18,2023-10-06T01:16:45+00:00,0.91283798217773,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,HYGIENE,CLEAN,Study1,F,28,28,Study,User,-,,Study/JOL,"Study Phase",785,,,-1,-1,,,,1
w10137367_mpc,hmfjhrh0n7,"Mediated JOLs",1,19,2023-10-06T01:16:47+00:00,1.0478689670563,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,MIRROR,MAROON,Study1,U,36,29,Study,User,-,,Study/JOL,"Study Phase",912,,,-1,-1,,,,1
w10137367_mpc,hmfjhrh0n7,"Mediated JOLs",1,20,2023-10-06T01:16:48+00:00,0.98358416557312,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,LITTER,TRASH,Study1,F,21,50,Study,User,-,,Study/JOL,"Study Phase",854,,,-1,-1,,,,1
w10137367_mpc,hmfjhrh0n7,"Mediated JOLs",1,21,2023-10-06T01:16:49+00:00,1.0665118694305,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,SILK,ROUGH,Study1,M,10,12,Study,User,-,,Study/JOL,"Study Phase",939,,,-1,-1,,,,1
w10137367_mpc,hmfjhrh0n7,"Mediated JOLs",1,22,2023-10-06T01:16:50+00:00,1.0129251480103,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,MAZE,PHONE,Study1,U,42,22,Study,User,-,,Study/JOL,"Study Phase",865,,,-1,-1,,,,1
w10137367_mpc,hmfjhrh0n7,"Mediated JOLs",1,23,2023-10-06T01:16:51+00:00,1.018424987793,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,STRETCH,CLOTH,Study1,U,37,10,Study,User,-,,Study/JOL,"Study Phase",886,,,-1,-1,,,,1
w10137367_mpc,hmfjhrh0n7,"Mediated JOLs",1,24,2023-10-06T01:16:52+00:00,0.96432900428772,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,MULE,DONKEY,Study1,F,24,20,Study,User,-,,Study/JOL,"Study Phase",826,,,-1,-1,,,,1
w10137367_mpc,hmfjhrh0n7,"Mediated JOLs",1,25,2023-10-06T01:16:53+00:00,1.229434967041,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,CRACKLE,ELECTION,Study1,U,39,49,Study,User,-,,Study/JOL,"Study Phase",1091,,,-1,-1,,,,1
w10137367_mpc,hmfjhrh0n7,"Mediated JOLs",1,26,2023-10-06T01:16:54+00:00,0.98819494247437,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,CREDIT,CARD,Study1,F,33,13,Study,User,-,,Study/JOL,"Study Phase",854,,,-1,-1,,,,1
w10137367_mpc,hmfjhrh0n7,"Mediated JOLs",1,27,2023-10-06T01:16:55+00:00,0.93503499031067,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,FINGER,WEDDING,Study1,M,17,31,Study,User,-,,Study/JOL,"Study Phase",812,,,-1,-1,,,,1
w10137367_mpc,hmfjhrh0n7,"Mediated JOLs",1,28,2023-10-06T01:16:56+00:00,0.87704205513,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,ROOT,PLANT,Study1,F,25,30,Study,User,-,,Study/JOL,"Study Phase",751,,,-1,-1,,,,1
w10137367_mpc,hmfjhrh0n7,"Mediated JOLs",1,29,2023-10-06T01:16:57+00:00,1.0067930221558,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,SIP,DRINK,Study1,F,32,47,Study,User,-,,Study/JOL,"Study Phase",880,,,-1,-1,,,,1
w10137367_mpc,hmfjhrh0n7,"Mediated JOLs",1,30,2023-10-06T01:16:58+00:00,0.96143293380737,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,CAKE,HAND,Study1,U,49,35,Study,User,-,,Study/JOL,"Study Phase",821,,,-1,-1,,,,1
w10137367_mpc,hmfjhrh0n7,"Mediated JOLs",1,31,2023-10-06T01:16:59+00:00,0.94281196594238,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,GIVE,STEAK,Study1,U,38,48,Study,User,-,,Study/JOL,"Study Phase",810,,,-1,-1,,,,1
w10137367_mpc,hmfjhrh0n7,"Mediated JOLs",1,32,2023-10-06T01:16:59+00:00,0.95644903182983,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,COTTON,HARD,Study1,M,20,9,Study,User,-,,Study/JOL,"Study Phase",822,,,-1,-1,,,,1
w10137367_mpc,hmfjhrh0n7,"Mediated JOLs",1,33,2023-10-06T01:17:01+00:00,1.1363658905029,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,AFFECTION,LOVE,Study1,F,31,38,Study,User,-,,Study/JOL,"Study Phase",996,,,-1,-1,,,,1
w10137367_mpc,hmfjhrh0n7,"Mediated JOLs",1,34,2023-10-06T01:17:02+00:00,0.92056107521057,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,TEMPERATURE,MORNING,Study1,U,48,36,Study,User,-,,Study/JOL,"Study Phase",783,,,-1,-1,,,,1
