Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*Focus
w10146497_lmk,tm7y7fe94a,"Mediated JOLs",1,1,2024-08-23T01:00:32+00:00,6.2426109313965,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,,,,,,0,Instruct,-,5,"In this section, you will be presented with a series of word pairs. Please study each word pair! Your memory will be tested!",Initial_Instruct,Instruct1,6175,,,-1,-1,,,,1
w10146497_lmk,tm7y7fe94a,"Mediated JOLs",1,2,2024-08-23T01:00:35+00:00,3.166365146637,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,,,,,,0,Instruct,User,-,"You will now begin. Press Enter when you are ready to begin.",,Instruct16,3054,,,-1,-1,,,,1
w10146497_lmk,tm7y7fe94a,"Mediated JOLs",1,3,2024-08-23T01:00:39+00:00,4.0673308372498,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,OCTOBER,SPOOKY,BUFFER3,Buffer,5,3,Study,User,-,,Study/JOL,BUFFER,3883,,,-1,-1,,,,1
w10146497_lmk,tm7y7fe94a,"Mediated JOLs",1,4,2024-08-23T01:00:41+00:00,1.5917310714722,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,MONTH,YEAR,BUFFER3,Buffer,2,6,Study,User,-,,Study/JOL,BUFFER,1338,,,-1,-1,,,,1
w10146497_lmk,tm7y7fe94a,"Mediated JOLs",1,5,2024-08-23T01:00:42+00:00,1.4333040714264,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,TOOL,SHED,BUFFER3,Buffer,3,5,Study,User,-,,Study/JOL,BUFFER,1319,,,-1,-1,,,,1
w10146497_lmk,tm7y7fe94a,"Mediated JOLs",1,6,2024-08-23T01:00:45+00:00,3.4395170211792,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,DAYS,WEAKS,BUFFER3,Buffer,1,4,Study,User,-,,Study/JOL,BUFFER,3327,,,-1,-1,,,,1
w10146497_lmk,tm7y7fe94a,"Mediated JOLs",1,7,2024-08-23T01:00:47+00:00,2.0000238418579,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,SPRING,MARCH,BUFFER3,Buffer,4,2,Study,User,-,,Study/JOL,BUFFER,1890,,,-1,-1,,,,1
w10146497_lmk,tm7y7fe94a,"Mediated JOLs",1,8,2024-08-23T01:00:50+00:00,2.9003100395203,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,BOTH,OUNCE,Study2,U,47,21,Study,User,-,,Study/JOL,"Study Phase",2789,,,-1,-1,,,,1
w10146497_lmk,tm7y7fe94a,"Mediated JOLs",1,9,2024-08-23T01:00:52+00:00,1.4829621315002,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,PEAK,VALLEY,Study2,M,18,23,Study,User,-,,Study/JOL,"Study Phase",1297,,,-1,-1,,,,1
w10146497_lmk,tm7y7fe94a,"Mediated JOLs",1,10,2024-08-23T01:00:53+00:00,1.4098978042603,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,HORNET,STING,Study2,F,30,44,Study,User,-,,Study/JOL,"Study Phase",1188,,,-1,-1,,,,1
