Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*Focus
w10171031,kqrdup6ziv,"Mediated JOLs",1,1,2023-11-10T15:23:08+00:00,5.4092478752136,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,,,,,,0,Instruct,-,5,"In this section, you will be presented with a series of word pairs. Please study each word pair! Your memory will be tested!",Initial_Instruct,Instruct1,5335,,,-1,-1,,,,1
w10171031,kqrdup6ziv,"Mediated JOLs",1,2,2023-11-10T15:23:09+00:00,1.5732879638672,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,,,,,,0,Instruct,User,-,"You will now begin. Press Enter when you are ready to begin.",,Instruct16,1468,,,-1,-1,,,,1
w10171031,kqrdup6ziv,"Mediated JOLs",1,3,2023-11-10T15:23:12+00:00,2.4243819713593,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,SCARE,FRIGHT,BUFFER1,Buffer,4,4,Study,User,-,,Study/JOL,BUFFER,2317,,,-1,-1,,,,1
w10171031,kqrdup6ziv,"Mediated JOLs",1,4,2023-11-10T15:23:13+00:00,1.4804182052612,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,SPACE,JAM,BUFFER1,Buffer,5,3,Study,User,-,,Study/JOL,BUFFER,1372,,,-1,-1,,,,1
w10171031,kqrdup6ziv,"Mediated JOLs",1,5,2023-11-10T15:23:15+00:00,1.2356958389282,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,TREES,GREEN,BUFFER1,Buffer,1,2,Study,User,-,,Study/JOL,BUFFER,1131,,,-1,-1,,,,1
w10171031,kqrdup6ziv,"Mediated JOLs",1,6,2023-11-10T15:23:16+00:00,1.8276851177216,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,PITCHER,CATCHER,BUFFER1,Buffer,2,6,Study,User,-,,Study/JOL,BUFFER,1726,,,-1,-1,,,,1
w10171031,kqrdup6ziv,"Mediated JOLs",1,7,2023-11-10T15:23:18+00:00,1.3068759441376,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,PEANUT,BUTTER,BUFFER1,Buffer,3,5,Study,User,-,,Study/JOL,BUFFER,1199,,,-1,-1,,,,1
w10171031,kqrdup6ziv,"Mediated JOLs",1,8,2023-11-10T15:23:19+00:00,1.6096179485321,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,QUIET,WAR,Study1,M,8,24,Study,User,-,,Study/JOL,"Study Phase",1506,,,-1,-1,,,,1
w10171031,kqrdup6ziv,"Mediated JOLs",1,9,2023-11-10T15:23:22+00:00,2.2034959793091,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,NAP,SLEEP,Study1,F,29,32,Study,User,-,,Study/JOL,"Study Phase",2099,,,-1,-1,,,,1
w10171031,kqrdup6ziv,"Mediated JOLs",1,10,2023-11-10T15:23:24+00:00,2.4138121604919,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,CARPET,CEILING,Study1,M,15,37,Study,User,-,,Study/JOL,"Study Phase",2311,,,-1,-1,,,,1
