Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
5bf36d4ca70bf700017ca293,slswz59qub,"Mediated JOLs",1,1,2025-10-21T00:46:23+00:00,17.76124382019,1,JAM_stim.csv,JAM_proc.csv,JAM,JAM,,,,,,0,Instruct,-,5,"In this section, you will be presented with a series of word pairs. We are interested in how related you perceive the words in each pair to be.",Initial_Instruct,Instruct1,17562,,,-1,-1,,,,,1
5bf36d4ca70bf700017ca293,slswz59qub,"Mediated JOLs",1,2,2025-10-21T00:46:38+00:00,14.203873157501,1,JAM_stim.csv,JAM_proc.csv,JAM,JAM,,,,,,0,Instruct,-,5,"Specifically, you will be asked to rate how often the words in each pair are used together. Assume 100 college students from around the nation gave responses to each CUE (first) word. How many of these 100 students do you think would have given the RESPONSE (second) word?",,Instruct13,13877,,,-1,-1,,,,,1
5bf36d4ca70bf700017ca293,slswz59qub,"Mediated JOLs",1,3,2025-10-21T00:46:44+00:00,5.9600620269775,1,JAM_stim.csv,JAM_proc.csv,JAM,JAM,,,,,,0,Instruct,-,5,"For example, if you are given the pair CAT - DOG, a rating of 0 indicates that DOG is not a commonly given response to the word CAT, while a score of 100 indicates that DOG would be a common response.",,Instruct14,5631,,,-1,-1,,,,,1
5bf36d4ca70bf700017ca293,slswz59qub,"Mediated JOLs",1,4,2025-10-21T00:46:52+00:00,8.3093388080597,1,JAM_stim.csv,JAM_proc.csv,JAM,JAM,,,,,,0,Instruct,-,5,"When making your ratings, it is criticial that you use the full range of the scale. You will be disqualified for only giving ratings of 0 or 100! After making your rating, you will press Enter to advance to the next pair.",,Instruct15,7984,,,-1,-1,,,,,1
5bf36d4ca70bf700017ca293,slswz59qub,"Mediated JOLs",1,5,2025-10-21T00:46:56+00:00,3.7651879787445,1,JAM_stim.csv,JAM_proc.csv,JAM,JAM,,,,,,0,Instruct,User,-,"Before starting the study, you will complete a short practice session to get familiar with the judgment task. Press Enter when you are ready to begin.",,Instruct16,3443,,,-1,-1,,,,,1
5bf36d4ca70bf700017ca293,slswz59qub,"Mediated JOLs",1,6,2025-10-21T00:47:03+00:00,6.9477560520172,1,JAM_stim.csv,JAM_proc.csv,JAM,JAM,PEANUT,BUTTER,Practice,Practice,3,6,JAM,User,-,"How many inidividuals out of 100 would provide the second word in this pair as their immediate response to the first word? |Type your response on a scale from 0-100 and then press Enter.",Study/JOL,Practice,6616,,,4918,5232,,,,95,1
5bf36d4ca70bf700017ca293,slswz59qub,"Mediated JOLs",1,7,2025-10-21T00:47:12+00:00,9.3021960258484,1,JAM_stim.csv,JAM_proc.csv,JAM,JAM,TREES,GREEN,Practice,Practice,1,3,JAM,User,-,"How many inidividuals out of 100 would provide the second word in this pair as their immediate response to the first word? |Type your response on a scale from 0-100 and then press Enter.",Study/JOL,Practice,8986,,,6027,7928,,,,70,1
5bf36d4ca70bf700017ca293,slswz59qub,"Mediated JOLs",1,8,2025-10-21T00:47:21+00:00,9.0883800983429,1,JAM_stim.csv,JAM_proc.csv,JAM,JAM,SPACE,JAM,Practice,Practice,5,5,JAM,User,-,"How many inidividuals out of 100 would provide the second word in this pair as their immediate response to the first word? |Type your response on a scale from 0-100 and then press Enter.",Study/JOL,Practice,8755,,,7034,7337,,,,25,1
5bf36d4ca70bf700017ca293,slswz59qub,"Mediated JOLs",1,9,2025-10-21T00:47:30+00:00,9.5013580322266,1,JAM_stim.csv,JAM_proc.csv,JAM,JAM,PITCHER,CATCHER,Practice,Practice,2,4,JAM,User,-,"How many inidividuals out of 100 would provide the second word in this pair as their immediate response to the first word? |Type your response on a scale from 0-100 and then press Enter.",Study/JOL,Practice,9172,,,5378,8078,,,,80,1
5bf36d4ca70bf700017ca293,slswz59qub,"Mediated JOLs",1,10,2025-10-21T00:47:41+00:00,10.170156955719,1,JAM_stim.csv,JAM_proc.csv,JAM,JAM,SCARE,FRIGHT,Practice,Practice,4,2,JAM,User,-,"How many inidividuals out of 100 would provide the second word in this pair as their immediate response to the first word? |Type your response on a scale from 0-100 and then press Enter.",Study/JOL,Practice,9832,,,8469,8569,,,,45,1
