Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
67ca2b138e29010f04934911,y84el3eym7,"Mediated JOLs",1,1,2025-10-21T00:58:57+00:00,7.6321930885315,1,JAM_stim.csv,JAM_proc.csv,JAM,JAM,,,,,,0,Instruct,-,5,"In this section, you will be presented with a series of word pairs. We are interested in how related you perceive the words in each pair to be.",Initial_Instruct,Instruct1,7284,,,-1,-1,,,,,1
67ca2b138e29010f04934911,y84el3eym7,"Mediated JOLs",1,2,2025-10-21T00:59:33+00:00,35.449923038483,1,JAM_stim.csv,JAM_proc.csv,JAM,JAM,,,,,,0,Instruct,-,5,"Specifically, you will be asked to rate how often the words in each pair are used together. Assume 100 college students from around the nation gave responses to each CUE (first) word. How many of these 100 students do you think would have given the RESPONSE (second) word?",,Instruct13,34814,,,-1,-1,,,,,1
67ca2b138e29010f04934911,y84el3eym7,"Mediated JOLs",1,3,2025-10-21T00:59:55+00:00,22.185075998306,1,JAM_stim.csv,JAM_proc.csv,JAM,JAM,,,,,,0,Instruct,-,5,"For example, if you are given the pair CAT - DOG, a rating of 0 indicates that DOG is not a commonly given response to the word CAT, while a score of 100 indicates that DOG would be a common response.",,Instruct14,21591,,,-1,-1,,,,,1
67ca2b138e29010f04934911,y84el3eym7,"Mediated JOLs",1,4,2025-10-21T01:00:15+00:00,20.041859865189,1,JAM_stim.csv,JAM_proc.csv,JAM,JAM,,,,,,0,Instruct,-,5,"When making your ratings, it is criticial that you use the full range of the scale. You will be disqualified for only giving ratings of 0 or 100! After making your rating, you will press Enter to advance to the next pair.",,Instruct15,19406,,,-1,-1,,,,,1
67ca2b138e29010f04934911,y84el3eym7,"Mediated JOLs",1,5,2025-10-21T01:00:24+00:00,9.0094571113586,1,JAM_stim.csv,JAM_proc.csv,JAM,JAM,,,,,,0,Instruct,User,-,"Before starting the study, you will complete a short practice session to get familiar with the judgment task. Press Enter when you are ready to begin.",,Instruct16,8401,,,-1,-1,,,,,1
67ca2b138e29010f04934911,y84el3eym7,"Mediated JOLs",1,6,2025-10-21T01:00:39+00:00,15.083233833313,1,JAM_stim.csv,JAM_proc.csv,JAM,JAM,SPACE,JAM,Practice,Practice,5,3,JAM,User,-,"How many inidividuals out of 100 would provide the second word in this pair as their immediate response to the first word? |Type your response on a scale from 0-100 and then press Enter.",Study/JOL,Practice,14467,,,10574,12411,,,,60,1
67ca2b138e29010f04934911,y84el3eym7,"Mediated JOLs",1,7,2025-10-21T01:00:45+00:00,6.2970831394196,1,JAM_stim.csv,JAM_proc.csv,JAM,JAM,TREES,GREEN,Practice,Practice,1,5,JAM,User,-,"How many inidividuals out of 100 would provide the second word in this pair as their immediate response to the first word? |Type your response on a scale from 0-100 and then press Enter.",Study/JOL,Practice,5690,,,3658,4251,,,,80,1
67ca2b138e29010f04934911,y84el3eym7,"Mediated JOLs",1,8,2025-10-21T01:00:54+00:00,8.9476928710938,1,JAM_stim.csv,JAM_proc.csv,JAM,JAM,PITCHER,CATCHER,Practice,Practice,2,6,JAM,User,-,"How many inidividuals out of 100 would provide the second word in this pair as their immediate response to the first word? |Type your response on a scale from 0-100 and then press Enter.",Study/JOL,Practice,8327,,,5726,7282,,,,40,1
67ca2b138e29010f04934911,y84el3eym7,"Mediated JOLs",1,9,2025-10-21T01:01:01+00:00,6.5072700977325,1,JAM_stim.csv,JAM_proc.csv,JAM,JAM,PEANUT,BUTTER,Practice,Practice,3,4,JAM,User,-,"How many inidividuals out of 100 would provide the second word in this pair as their immediate response to the first word? |Type your response on a scale from 0-100 and then press Enter.",Study/JOL,Practice,5899,,,3872,4414,,,,78,1
67ca2b138e29010f04934911,y84el3eym7,"Mediated JOLs",1,10,2025-10-21T01:01:11+00:00,10.779595851898,1,JAM_stim.csv,JAM_proc.csv,JAM,JAM,SCARE,FRIGHT,Practice,Practice,4,2,JAM,User,-,"How many inidividuals out of 100 would provide the second word in this pair as their immediate response to the first word? |Type your response on a scale from 0-100 and then press Enter.",Study/JOL,Practice,10161,,,4690,8805,,,,90,1
67ca2b138e29010f04934911,y84el3eym7,"Mediated JOLs",1,11,2025-10-21T01:01:17+00:00,5.0717132091522,1,JAM_stim.csv,JAM_proc.csv,JAM,JAM,,,,,,0,Instruct,User,-,"You will now begin the study. Press Enter when you are ready to begin.",,Instruct_Full_task,4421,,,-1,-1,,,,,1
