Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
662c0114735b9f2e17f0a8be,njhao7d9rq,"Mediated JOLs",1,1,2025-10-21T01:12:04+00:00,11.181096792221,1,JAM_stim.csv,JAM_proc.csv,JAM,JAM,,,,,,0,Instruct,-,5,"In this section, you will be presented with a series of word pairs. We are interested in how related you perceive the words in each pair to be.",Initial_Instruct,Instruct1,11088,,,-1,-1,,,,,1
662c0114735b9f2e17f0a8be,njhao7d9rq,"Mediated JOLs",1,2,2025-10-21T01:12:13+00:00,9.3373460769653,1,JAM_stim.csv,JAM_proc.csv,JAM,JAM,,,,,,0,Instruct,-,5,"Specifically, you will be asked to rate how often the words in each pair are used together. Assume 100 college students from around the nation gave responses to each CUE (first) word. How many of these 100 students do you think would have given the RESPONSE (second) word?",,Instruct13,9196,,,-1,-1,,,,,1
662c0114735b9f2e17f0a8be,njhao7d9rq,"Mediated JOLs",1,3,2025-10-21T01:12:19+00:00,5.6306600570679,1,JAM_stim.csv,JAM_proc.csv,JAM,JAM,,,,,,0,Instruct,-,5,"For example, if you are given the pair CAT - DOG, a rating of 0 indicates that DOG is not a commonly given response to the word CAT, while a score of 100 indicates that DOG would be a common response.",,Instruct14,5484,,,-1,-1,,,,,1
662c0114735b9f2e17f0a8be,njhao7d9rq,"Mediated JOLs",1,4,2025-10-21T01:12:38+00:00,19.068386077881,1,JAM_stim.csv,JAM_proc.csv,JAM,JAM,,,,,,0,Instruct,-,5,"When making your ratings, it is criticial that you use the full range of the scale. You will be disqualified for only giving ratings of 0 or 100! After making your rating, you will press Enter to advance to the next pair.",,Instruct15,18927,,,-1,-1,,,,,1
662c0114735b9f2e17f0a8be,njhao7d9rq,"Mediated JOLs",1,5,2025-10-21T01:12:41+00:00,3.1549937725067,1,JAM_stim.csv,JAM_proc.csv,JAM,JAM,,,,,,0,Instruct,User,-,"Before starting the study, you will complete a short practice session to get familiar with the judgment task. Press Enter when you are ready to begin.",,Instruct16,3015,,,-1,-1,,,,,1
662c0114735b9f2e17f0a8be,njhao7d9rq,"Mediated JOLs",1,6,2025-10-21T01:12:57+00:00,15.596234083176,1,JAM_stim.csv,JAM_proc.csv,JAM,JAM,PEANUT,BUTTER,Practice,Practice,3,5,JAM,User,-,"How many inidividuals out of 100 would provide the second word in this pair as their immediate response to the first word? |Type your response on a scale from 0-100 and then press Enter.",Study/JOL,Practice,15458,,,10404,10612,,,,95,1
662c0114735b9f2e17f0a8be,njhao7d9rq,"Mediated JOLs",1,7,2025-10-21T01:13:02+00:00,5.4003639221191,1,JAM_stim.csv,JAM_proc.csv,JAM,JAM,TREES,GREEN,Practice,Practice,1,2,JAM,User,-,"How many inidividuals out of 100 would provide the second word in this pair as their immediate response to the first word? |Type your response on a scale from 0-100 and then press Enter.",Study/JOL,Practice,5253,,,3667,3835,,,,85,1
662c0114735b9f2e17f0a8be,njhao7d9rq,"Mediated JOLs",1,8,2025-10-21T01:13:09+00:00,7.2394649982452,1,JAM_stim.csv,JAM_proc.csv,JAM,JAM,SCARE,FRIGHT,Practice,Practice,4,4,JAM,User,-,"How many inidividuals out of 100 would provide the second word in this pair as their immediate response to the first word? |Type your response on a scale from 0-100 and then press Enter.",Study/JOL,Practice,7101,,,4096,4191,,,,40,1
662c0114735b9f2e17f0a8be,njhao7d9rq,"Mediated JOLs",1,9,2025-10-21T01:13:17+00:00,7.375960111618,1,JAM_stim.csv,JAM_proc.csv,JAM,JAM,SPACE,JAM,Practice,Practice,5,6,JAM,User,-,"How many inidividuals out of 100 would provide the second word in this pair as their immediate response to the first word? |Type your response on a scale from 0-100 and then press Enter.",Study/JOL,Practice,7241,,,5192,5280,,,,10,1
662c0114735b9f2e17f0a8be,njhao7d9rq,"Mediated JOLs",1,10,2025-10-21T01:13:21+00:00,4.5193130970001,1,JAM_stim.csv,JAM_proc.csv,JAM,JAM,PITCHER,CATCHER,Practice,Practice,2,3,JAM,User,-,"How many inidividuals out of 100 would provide the second word in this pair as their immediate response to the first word? |Type your response on a scale from 0-100 and then press Enter.",Study/JOL,Practice,4378,,,3460,3515,,,,65,1
662c0114735b9f2e17f0a8be,njhao7d9rq,"Mediated JOLs",1,11,2025-10-21T01:13:23+00:00,1.8815319538116,1,JAM_stim.csv,JAM_proc.csv,JAM,JAM,,,,,,0,Instruct,User,-,"You will now begin the study. Press Enter when you are ready to begin.",,Instruct_Full_task,1741,,,-1,-1,,,,,1
662c0114735b9f2e17f0a8be,njhao7d9rq,"Mediated JOLs",1,12,2025-10-21T01:13:28+00:00,4.7427299022675,1,JAM_stim.csv,JAM_proc.csv,JAM,JAM,CAKE,HAND,Study1,U,49,92,JAM,User,-,"How many inidividuals out of 100 would provide the second word in this pair as their immediate response to the first word? |Type your response on a scale from 0-100 and then press Enter.",Study/JOL,JAM_Rating,4604,,,3142,3142,,,,0,1
