Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
62b628e4351d179f1ff6cc59,hj04k6cafe,"Mediated JOLs",1,1,2025-10-21T01:12:42+00:00,25.344888210297,1,JAM_stim.csv,JAM_proc.csv,JAM,JAM,,,,,,0,Instruct,-,5,"In this section, you will be presented with a series of word pairs. We are interested in how related you perceive the words in each pair to be.",Initial_Instruct,Instruct1,25206,,,25110,25110,,,,,0.173
62b628e4351d179f1ff6cc59,hj04k6cafe,"Mediated JOLs",1,2,2025-10-21T01:13:00+00:00,17.874796867371,1,JAM_stim.csv,JAM_proc.csv,JAM,JAM,,,,,,0,Instruct,-,5,"Specifically, you will be asked to rate how often the words in each pair are used together. Assume 100 college students from around the nation gave responses to each CUE (first) word. How many of these 100 students do you think would have given the RESPONSE (second) word?",,Instruct13,17780,,,-1,-1,,,,,0.222
62b628e4351d179f1ff6cc59,hj04k6cafe,"Mediated JOLs",1,3,2025-10-21T01:13:09+00:00,9.0728271007538,1,JAM_stim.csv,JAM_proc.csv,JAM,JAM,,,,,,0,Instruct,-,5,"For example, if you are given the pair CAT - DOG, a rating of 0 indicates that DOG is not a commonly given response to the word CAT, while a score of 100 indicates that DOG would be a common response.",,Instruct14,8979,,,-1,-1,,,,,0.645
62b628e4351d179f1ff6cc59,hj04k6cafe,"Mediated JOLs",1,4,2025-10-21T01:13:31+00:00,22.109421014786,1,JAM_stim.csv,JAM_proc.csv,JAM,JAM,,,,,,0,Instruct,-,5,"When making your ratings, it is criticial that you use the full range of the scale. You will be disqualified for only giving ratings of 0 or 100! After making your rating, you will press Enter to advance to the next pair.",,Instruct15,22023,,,-1,-1,,,,,0.538
62b628e4351d179f1ff6cc59,hj04k6cafe,"Mediated JOLs",1,5,2025-10-21T01:13:32+00:00,1.4986050128937,1,JAM_stim.csv,JAM_proc.csv,JAM,JAM,,,,,,0,Instruct,User,-,"Before starting the study, you will complete a short practice session to get familiar with the judgment task. Press Enter when you are ready to begin.",,Instruct16,1414,,,-1,-1,,,,,1
62b628e4351d179f1ff6cc59,hj04k6cafe,"Mediated JOLs",1,6,2025-10-21T01:13:35+00:00,2.4969789981842,1,JAM_stim.csv,JAM_proc.csv,JAM,JAM,TREES,GREEN,Practice,Practice,1,2,JAM,User,-,"How many inidividuals out of 100 would provide the second word in this pair as their immediate response to the first word? |Type your response on a scale from 0-100 and then press Enter.",Study/JOL,Practice,2417,,,1989,2321,,,,20,1
62b628e4351d179f1ff6cc59,hj04k6cafe,"Mediated JOLs",1,7,2025-10-21T01:13:38+00:00,3.1712718009949,1,JAM_stim.csv,JAM_proc.csv,JAM,JAM,SPACE,JAM,Practice,Practice,5,6,JAM,User,-,"How many inidividuals out of 100 would provide the second word in this pair as their immediate response to the first word? |Type your response on a scale from 0-100 and then press Enter.",Study/JOL,Practice,3089,,,1071,3011,,,,40,0.813
62b628e4351d179f1ff6cc59,hj04k6cafe,"Mediated JOLs",1,8,2025-10-21T01:13:41+00:00,3.1880261898041,1,JAM_stim.csv,JAM_proc.csv,JAM,JAM,PITCHER,CATCHER,Practice,Practice,2,4,JAM,User,-,"How many inidividuals out of 100 would provide the second word in this pair as their immediate response to the first word? |Type your response on a scale from 0-100 and then press Enter.",Study/JOL,Practice,3076,,,1401,2969,,,,80,0.75
62b628e4351d179f1ff6cc59,hj04k6cafe,"Mediated JOLs",1,9,2025-10-21T01:13:43+00:00,2.1018450260162,1,JAM_stim.csv,JAM_proc.csv,JAM,JAM,SCARE,FRIGHT,Practice,Practice,4,3,JAM,User,-,"How many inidividuals out of 100 would provide the second word in this pair as their immediate response to the first word? |Type your response on a scale from 0-100 and then press Enter.",Study/JOL,Practice,2005,,,1627,1885,,,,30,1
62b628e4351d179f1ff6cc59,hj04k6cafe,"Mediated JOLs",1,10,2025-10-21T01:13:46+00:00,2.2249248027802,1,JAM_stim.csv,JAM_proc.csv,JAM,JAM,PEANUT,BUTTER,Practice,Practice,3,5,JAM,User,-,"How many inidividuals out of 100 would provide the second word in this pair as their immediate response to the first word? |Type your response on a scale from 0-100 and then press Enter.",Study/JOL,Practice,2140,,,1515,2037,,,,95,1
62b628e4351d179f1ff6cc59,hj04k6cafe,"Mediated JOLs",1,11,2025-10-21T01:16:44+00:00,178.65435504913,1,JAM_stim.csv,JAM_proc.csv,JAM,JAM,,,,,,0,Instruct,User,-,"You will now begin the study. Press Enter when you are ready to begin.",,Instruct_Full_task,178545,,,-1,-1,,,,,0.215
62b628e4351d179f1ff6cc59,hj04k6cafe,"Mediated JOLs",1,12,2025-10-21T01:16:47+00:00,2.5298840999603,1,JAM_stim.csv,JAM_proc.csv,JAM,JAM,HYGIENE,CLEAN,Study1,F,113,52,JAM,User,-,"How many inidividuals out of 100 would provide the second word in this pair as their immediate response to the first word? |Type your response on a scale from 0-100 and then press Enter.",Study/JOL,JAM_Rating,2411,,,2018,2303,,,,99,1
62b628e4351d179f1ff6cc59,hj04k6cafe,"Mediated JOLs",1,13,2025-10-21T01:16:48+00:00,0.96033883094788,1,JAM_stim.csv,JAM_proc.csv,JAM,JAM,SUMMER,SNOW,Study1,M,61,43,JAM,User,-,"How many inidividuals out of 100 would provide the second word in this pair as their immediate response to the first word? |Type your response on a scale from 0-100 and then press Enter.",Study/JOL,JAM_Rating,866,,,586,751,,,,0,1
62b628e4351d179f1ff6cc59,hj04k6cafe,"Mediated JOLs",1,14,2025-10-21T01:16:49+00:00,0.95003914833069,1,JAM_stim.csv,JAM_proc.csv,JAM,JAM,LION,STRIPES,Study1,M,6,42,JAM,User,-,"How many inidividuals out of 100 would provide the second word in this pair as their immediate response to the first word? |Type your response on a scale from 0-100 and then press Enter.",Study/JOL,JAM_Rating,859,,,593,753,,,,0,1
62b628e4351d179f1ff6cc59,hj04k6cafe,"Mediated JOLs",1,15,2025-10-21T01:16:50+00:00,0.91660404205322,1,JAM_stim.csv,JAM_proc.csv,JAM,JAM,HARD,COTTON,Study1,M,20,66,JAM,User,-,"How many inidividuals out of 100 would provide the second word in this pair as their immediate response to the first word? |Type your response on a scale from 0-100 and then press Enter.",Study/JOL,JAM_Rating,818,,,579,703,,,,0,1
62b628e4351d179f1ff6cc59,hj04k6cafe,"Mediated JOLs",1,16,2025-10-21T01:16:51+00:00,0.89526987075806,1,JAM_stim.csv,JAM_proc.csv,JAM,JAM,HAPPY,CAR,Study1,U,92,8,JAM,User,-,"How many inidividuals out of 100 would provide the second word in this pair as their immediate response to the first word? |Type your response on a scale from 0-100 and then press Enter.",Study/JOL,JAM_Rating,810,,,544,688,,,,0,1
62b628e4351d179f1ff6cc59,hj04k6cafe,"Mediated JOLs",1,17,2025-10-21T01:16:52+00:00,1.5507581233978,1,JAM_stim.csv,JAM_proc.csv,JAM,JAM,PILL,BOTTLE,Study1,F,115,56,JAM,User,-,"How many inidividuals out of 100 would provide the second word in this pair as their immediate response to the first word? |Type your response on a scale from 0-100 and then press Enter.",Study/JOL,JAM_Rating,1461,,,1172,1342,,,,80,1
62b628e4351d179f1ff6cc59,hj04k6cafe,"Mediated JOLs",1,18,2025-10-21T01:16:53+00:00,1.1886959075928,1,JAM_stim.csv,JAM_proc.csv,JAM,JAM,DIETARY,SACK,Study1,U,97,25,JAM,User,-,"How many inidividuals out of 100 would provide the second word in this pair as their immediate response to the first word? |Type your response on a scale from 0-100 and then press Enter.",Study/JOL,JAM_Rating,1098,,,852,999,,,,0,1
62b628e4351d179f1ff6cc59,hj04k6cafe,"Mediated JOLs",1,19,2025-10-21T01:16:54+00:00,0.95265007019043,1,JAM_stim.csv,JAM_proc.csv,JAM,JAM,ROUGH,SILK,Study1,M,10,69,JAM,User,-,"How many inidividuals out of 100 would provide the second word in this pair as their immediate response to the first word? |Type your response on a scale from 0-100 and then press Enter.",Study/JOL,JAM_Rating,862,,,618,770,,,,0,1
62b628e4351d179f1ff6cc59,hj04k6cafe,"Mediated JOLs",1,20,2025-10-21T01:16:56+00:00,1.8302519321442,1,JAM_stim.csv,JAM_proc.csv,JAM,JAM,FEUD,FIGHT,Study1,F,131,71,JAM,User,-,"How many inidividuals out of 100 would provide the second word in this pair as their immediate response to the first word? |Type your response on a scale from 0-100 and then press Enter.",Study/JOL,JAM_Rating,1737,,,1394,1636,,,,70,1
62b628e4351d179f1ff6cc59,hj04k6cafe,"Mediated JOLs",1,21,2025-10-21T01:16:57+00:00,1.2110779285431,1,JAM_stim.csv,JAM_proc.csv,JAM,JAM,SICK,HIDE,Study1,U,100,53,JAM,User,-,"How many inidividuals out of 100 would provide the second word in this pair as their immediate response to the first word? |Type your response on a scale from 0-100 and then press Enter.",Study/JOL,JAM_Rating,1118,,,806,1008,,,,0,1
62b628e4351d179f1ff6cc59,hj04k6cafe,"Mediated JOLs",1,22,2025-10-21T01:16:59+00:00,1.3323700428009,1,JAM_stim.csv,JAM_proc.csv,JAM,JAM,TRAP,CAVE,Study1,M,70,50,JAM,User,-,"How many inidividuals out of 100 would provide the second word in this pair as their immediate response to the first word? |Type your response on a scale from 0-100 and then press Enter.",Study/JOL,JAM_Rating,1247,,,639,1147,,,,0,1
62b628e4351d179f1ff6cc59,hj04k6cafe,"Mediated JOLs",1,23,2025-10-21T01:17:00+00:00,1.0315101146698,1,JAM_stim.csv,JAM_proc.csv,JAM,JAM,BEACH,BOX,Study1,M,7,74,JAM,User,-,"How many inidividuals out of 100 would provide the second word in this pair as their immediate response to the first word? |Type your response on a scale from 0-100 and then press Enter.",Study/JOL,JAM_Rating,944,,,656,828,,,,0,1
62b628e4351d179f1ff6cc59,hj04k6cafe,"Mediated JOLs",1,24,2025-10-21T01:17:02+00:00,2.0721700191498,1,JAM_stim.csv,JAM_proc.csv,JAM,JAM,DOCUMENT,PAPER,Study1,F,127,84,JAM,User,-,"How many inidividuals out of 100 would provide the second word in this pair as their immediate response to the first word? |Type your response on a scale from 0-100 and then press Enter.",Study/JOL,JAM_Rating,1988,,,1528,1865,,,,95,1
