Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
60e6d87ad1de7a97c3f50c20,5sistzdp74,"Mediated JOLs",1,1,2025-10-21T01:21:46+00:00,6.3401958942413,1,JAM_stim.csv,JAM_proc.csv,JAM,JAM,,,,,,0,Instruct,-,5,"In this section, you will be presented with a series of word pairs. We are interested in how related you perceive the words in each pair to be.",Initial_Instruct,Instruct1,6167,,,-1,-1,,,,,1
60e6d87ad1de7a97c3f50c20,5sistzdp74,"Mediated JOLs",1,2,2025-10-21T01:22:23+00:00,37.234959125519,1,JAM_stim.csv,JAM_proc.csv,JAM,JAM,,,,,,0,Instruct,-,5,"Specifically, you will be asked to rate how often the words in each pair are used together. Assume 100 college students from around the nation gave responses to each CUE (first) word. How many of these 100 students do you think would have given the RESPONSE (second) word?",,Instruct13,36672,,,-1,-1,,,,,0.856
60e6d87ad1de7a97c3f50c20,5sistzdp74,"Mediated JOLs",1,3,2025-10-21T01:22:31+00:00,7.6518239974976,1,JAM_stim.csv,JAM_proc.csv,JAM,JAM,,,,,,0,Instruct,-,5,"For example, if you are given the pair CAT - DOG, a rating of 0 indicates that DOG is not a commonly given response to the word CAT, while a score of 100 indicates that DOG would be a common response.",,Instruct14,7344,,,-1,-1,,,,,1
60e6d87ad1de7a97c3f50c20,5sistzdp74,"Mediated JOLs",1,4,2025-10-21T01:22:38+00:00,7.648069858551,1,JAM_stim.csv,JAM_proc.csv,JAM,JAM,,,,,,0,Instruct,-,5,"When making your ratings, it is criticial that you use the full range of the scale. You will be disqualified for only giving ratings of 0 or 100! After making your rating, you will press Enter to advance to the next pair.",,Instruct15,7347,,,-1,-1,,,,,1
60e6d87ad1de7a97c3f50c20,5sistzdp74,"Mediated JOLs",1,5,2025-10-21T01:22:42+00:00,3.2962310314178,1,JAM_stim.csv,JAM_proc.csv,JAM,JAM,,,,,,0,Instruct,User,-,"Before starting the study, you will complete a short practice session to get familiar with the judgment task. Press Enter when you are ready to begin.",,Instruct16,2997,,,-1,-1,,,,,1
60e6d87ad1de7a97c3f50c20,5sistzdp74,"Mediated JOLs",1,6,2025-10-21T01:22:51+00:00,9.2336399555206,1,JAM_stim.csv,JAM_proc.csv,JAM,JAM,TREES,GREEN,Practice,Practice,1,4,JAM,User,-,"How many inidividuals out of 100 would provide the second word in this pair as their immediate response to the first word? |Type your response on a scale from 0-100 and then press Enter.",Study/JOL,Practice,8935,,,7353,7573,,,,95,1
60e6d87ad1de7a97c3f50c20,5sistzdp74,"Mediated JOLs",1,7,2025-10-21T01:22:55+00:00,3.7417049407959,1,JAM_stim.csv,JAM_proc.csv,JAM,JAM,SCARE,FRIGHT,Practice,Practice,4,5,JAM,User,-,"How many inidividuals out of 100 would provide the second word in this pair as their immediate response to the first word? |Type your response on a scale from 0-100 and then press Enter.",Study/JOL,Practice,3445,,,2744,2864,,,,75,1
60e6d87ad1de7a97c3f50c20,5sistzdp74,"Mediated JOLs",1,8,2025-10-21T01:22:59+00:00,4.7765212059021,1,JAM_stim.csv,JAM_proc.csv,JAM,JAM,PITCHER,CATCHER,Practice,Practice,2,3,JAM,User,-,"How many inidividuals out of 100 would provide the second word in this pair as their immediate response to the first word? |Type your response on a scale from 0-100 and then press Enter.",Study/JOL,Practice,4472,,,3203,3815,,,,80,1
60e6d87ad1de7a97c3f50c20,5sistzdp74,"Mediated JOLs",1,9,2025-10-21T01:23:42+00:00,42.962188959122,1,JAM_stim.csv,JAM_proc.csv,JAM,JAM,SPACE,JAM,Practice,Practice,5,6,JAM,User,-,"How many inidividuals out of 100 would provide the second word in this pair as their immediate response to the first word? |Type your response on a scale from 0-100 and then press Enter.",Study/JOL,Practice,42395,,,41396,41852,,,,60,0.893
60e6d87ad1de7a97c3f50c20,5sistzdp74,"Mediated JOLs",1,10,2025-10-21T01:23:50+00:00,7.1473798751831,1,JAM_stim.csv,JAM_proc.csv,JAM,JAM,PEANUT,BUTTER,Practice,Practice,3,2,JAM,User,-,"How many inidividuals out of 100 would provide the second word in this pair as their immediate response to the first word? |Type your response on a scale from 0-100 and then press Enter.",Study/JOL,Practice,6834,,,4328,5211,,,,100,1
