Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
62aa591a476ebabe28612a92,ayej98gwix,"Mediated JOLs",1,1,2025-10-20T22:51:28+00:00,134.38415694237,1,JAM_stim.csv,JAM_proc.csv,JAM,JAM,,,,,,0,Instruct,-,5,"In this section, you will be presented with a series of word pairs. We are interested in how related you perceive the words in each pair to be.",Initial_Instruct,Instruct1,134028,,,-1,-1,,,,,0.092
62aa591a476ebabe28612a92,ayej98gwix,"Mediated JOLs",1,2,2025-10-20T22:56:15+00:00,286.70559191704,1,JAM_stim.csv,JAM_proc.csv,JAM,JAM,,,,,,0,Instruct,-,5,"Specifically, you will be asked to rate how often the words in each pair are used together. Assume 100 college students from around the nation gave responses to each CUE (first) word. How many of these 100 students do you think would have given the RESPONSE (second) word?",,Instruct13,285976,,,-1,-1,,,,,0.067
62aa591a476ebabe28612a92,ayej98gwix,"Mediated JOLs",1,3,2025-10-20T22:56:24+00:00,9.4619460105896,1,JAM_stim.csv,JAM_proc.csv,JAM,JAM,,,,,,0,Instruct,-,5,"For example, if you are given the pair CAT - DOG, a rating of 0 indicates that DOG is not a commonly given response to the word CAT, while a score of 100 indicates that DOG would be a common response.",,Instruct14,8972,,,-1,-1,,,,,1
62aa591a476ebabe28612a92,ayej98gwix,"Mediated JOLs",1,4,2025-10-20T23:01:32+00:00,307.58941197395,1,JAM_stim.csv,JAM_proc.csv,JAM,JAM,,,,,,0,Instruct,-,5,"When making your ratings, it is criticial that you use the full range of the scale. You will be disqualified for only giving ratings of 0 or 100! After making your rating, you will press Enter to advance to the next pair.",,Instruct15,306919,,,-1,-1,,,,,0.106
62aa591a476ebabe28612a92,ayej98gwix,"Mediated JOLs",1,5,2025-10-20T23:01:35+00:00,2.7707459926605,1,JAM_stim.csv,JAM_proc.csv,JAM,JAM,,,,,,0,Instruct,User,-,"Before starting the study, you will complete a short practice session to get familiar with the judgment task. Press Enter when you are ready to begin.",,Instruct16,2421,,,-1,-1,,,,,1
62aa591a476ebabe28612a92,ayej98gwix,"Mediated JOLs",1,6,2025-10-20T23:01:41+00:00,5.9179730415344,1,JAM_stim.csv,JAM_proc.csv,JAM,JAM,PEANUT,BUTTER,Practice,Practice,3,3,JAM,User,-,"How many inidividuals out of 100 would provide the second word in this pair as their immediate response to the first word? |Type your response on a scale from 0-100 and then press Enter.",Study/JOL,Practice,5573,,,3165,3702,,,,100,1
62aa591a476ebabe28612a92,ayej98gwix,"Mediated JOLs",1,7,2025-10-20T23:01:43+00:00,2.5533800125122,1,JAM_stim.csv,JAM_proc.csv,JAM,JAM,PITCHER,CATCHER,Practice,Practice,2,5,JAM,User,-,"How many inidividuals out of 100 would provide the second word in this pair as their immediate response to the first word? |Type your response on a scale from 0-100 and then press Enter.",Study/JOL,Practice,2193,,,1224,1513,,,,100,1
62aa591a476ebabe28612a92,ayej98gwix,"Mediated JOLs",1,8,2025-10-20T23:01:48+00:00,4.4339761734009,1,JAM_stim.csv,JAM_proc.csv,JAM,JAM,SCARE,FRIGHT,Practice,Practice,4,6,JAM,User,-,"How many inidividuals out of 100 would provide the second word in this pair as their immediate response to the first word? |Type your response on a scale from 0-100 and then press Enter.",Study/JOL,Practice,4085,,,1905,2184,,,,100,1
62aa591a476ebabe28612a92,ayej98gwix,"Mediated JOLs",1,9,2025-10-20T23:01:51+00:00,3.7708539962769,1,JAM_stim.csv,JAM_proc.csv,JAM,JAM,TREES,GREEN,Practice,Practice,1,4,JAM,User,-,"How many inidividuals out of 100 would provide the second word in this pair as their immediate response to the first word? |Type your response on a scale from 0-100 and then press Enter.",Study/JOL,Practice,3418,,,1897,2920,,,,80,1
62aa591a476ebabe28612a92,ayej98gwix,"Mediated JOLs",1,10,2025-10-20T23:02:11+00:00,19.438698768616,1,JAM_stim.csv,JAM_proc.csv,JAM,JAM,SPACE,JAM,Practice,Practice,5,2,JAM,User,-,"How many inidividuals out of 100 would provide the second word in this pair as their immediate response to the first word? |Type your response on a scale from 0-100 and then press Enter.",Study/JOL,Practice,19090,,,18519,18577,,,,70,0.295
